gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
1.05847501754761,3.66024994850159,9.58237457275391,11.8413619995117,6.08478736877441,-2.68674993515015,-5.19117498397827,4.15635013580322,7.84849977493286,3.73257493972778,4.30141258239746,5.01283740997314,3.50363755226135,0.94558751583099,0.0599500015378,-1.94809997081757,-5.44775009155273,-11.2486000061035,-11.3361873626709,-6.99503755569458,-8.57683753967285,-15.6605625152588,-32.0420379638672,-31.8476123809814,-12.9508495330811,-5.73333740234375,-3.42553758621216,-2.97495007514954,-5.05752515792847,-6.89658737182617,0.1717374920845,-0.45100000500679,-3.36710000038147,-6.11036252975464,-6.95048761367798,-7.58037519454956,-5.00802516937256,-7.1805248260498,-6.00531244277954,-0.81853747367859,-3.08660006523132,-5.41914987564087,-4.69493770599365,-2.8050000667572,-0.7926874756813,7.50000047683716,5.62200021743774,2.14695000648499,-1.46895003318787,-9.20895004272461,-12.0520505905151,3.90000009536743,11.6170501708984,0.27405002713203,-7.69800043106079,-10.9620008468628,-12.4519510269165,-10.7440509796143,-7.32705020904541,-4.90305042266846,5.80395030975342,8.6419506072998,11.3179502487183,6.264000415802,3.10005021095276,11.5590009689331,15.6480007171631,28.0129508972168,33.6420021057129,27.6160507202148,22.6750507354736,18.0450000762939,13.1089506149292,12.2850008010864,13.2100505828857,-1.49100005626678,-6.99705028533936,-10.9249505996704,-7.63695049285889,0.06000000238419,7.52805042266846,8.5290002822876,6.49095010757446,1.70295011997223,-12.9150009155273,-4.49400043487549,-5.21295022964478,0.59400004148483,2.31105017662048,2.70900011062622,STIR
4.6941123008728,3.2184624671936,1.81816244125366,2.01712489128113,1.64628744125366,1.36826252937317,10.6092252731323,10.2986125946045,4.00097513198853,6.19574975967407,5.95622491836548,5.34366226196289,3.12372493743896,2.0315625667572,-0.03918749839067,-3.14421248435974,-3.63563752174377,-5.51595020294189,-7.39598751068115,-9.31672477722168,-18.1014633178711,-39.7941513061523,-31.4945125579834,-8.40702533721924,-5.65798759460449,-2.81283760070801,-2.90207505226135,-5.44623756408691,-6.5700249671936,-7.25463724136353,-4.29673767089844,-3.40752506256104,-1.57795000076294,-0.4115374982357,0.6375874876976,-0.6348375082016,-12.4957246780396,-10.690899848938,-0.77770000696182,-2.96092510223389,-4.27239990234375,-3.3824999332428,-0.55811250209808,1.47949993610382,2.63683748245239,-10.8210000991821,-9.54195022583008,-8.7810001373291,-8.00505065917969,-3.05895018577576,-1.35600006580353,7.86900043487549,1.75905013084412,-9.58305072784424,-10.6369504928589,-12.4860010147095,-9.88200092315674,-6.85500049591064,-3.05400013923645,-5.54700040817261,18.5650501251221,15.6330003738403,9.44505023956299,9.71505069732666,14.9940004348755,23.3809509277344,24.3300018310547,32.8489532470703,27.0289516448975,22.7610015869141,18.060001373291,12.2920503616333,9.99300003051758,10.2709503173828,12.4549503326416,-7.5600004196167,-5.3710503578186,-3.35700011253357,2.99895024299622,11.6449508666992,13.9750509262085,14.0130004882813,0.50505000352859,-18.1939506530762,-7.47105026245117,-11.5960502624512,-6.59205007553101,-0.95205003023148,1.49205005168915,4.67295026779175,STIR
4.42255020141602,3.0445249080658,0.25451248884201,-3.41577506065369,-4.56403732299805,-3.00272488594055,-5.9710750579834,-5.03676223754883,1.10013747215271,5.03456258773804,5.95760011672974,4.98368740081787,4.5132999420166,2.95308756828308,3.46390008926392,-3.39927506446838,-3.39680004119873,-2.66048741340637,-2.24427509307861,-3.43736243247986,-5.92955017089844,2.85147500038147,11.3803253173828,1.92788743972778,-6.31468725204468,-5.53231239318848,-3.65763759613037,-3.67606258392334,-5.40347480773926,-7.05553722381592,2.77296257019043,2.13111257553101,0.00096249999478,-2.38961243629456,-4.40948724746704,-4.48002481460571,4.60405015945435,13.0506753921509,6.83663749694824,-0.70867496728897,-2.17167496681213,-2.8686625957489,-2.57468748092651,-2.11351251602173,-2.60988759994507,0.95895004272461,-1.48095011711121,-2.18505001068115,-3.38895010948181,-4.73505020141602,-1.32495009899139,-0.01005000062287,5.59800004959106,0.39600002765656,-5.32005023956299,-8.34000015258789,-8.50800037384033,-8.31795024871826,-11.1130504608154,-10.7230501174927,11.5639505386353,9.59805011749268,8.0149507522583,5.35200023651123,5.60100030899048,10.1899509429932,17.9209499359131,22.7560520172119,28.2790508270264,23.6830520629883,19.6810512542725,14.3400011062622,9.19305038452148,2.86995005607605,7.53795051574707,-4.6210503578186,-2.81100010871887,1.20000004768372,2.15805006027222,0.96000003814697,8.95005035400391,10.5139503479004,7.17300033569336,-5.44005012512207,-10.3309507369995,-10.7790002822876,-7.98900032043457,-5.87400007247925,-1.29495000839233,3.50895023345947,STIR
4.81923770904541,2.75962495803833,1.78804993629456,1.8877375125885,0.24846249818802,-2.22612500190735,-9.8294620513916,-9.43483734130859,-0.65876251459122,3.82786250114441,6.13800001144409,5.59240007400513,4.3752498626709,1.77677500247955,1.36454999446869,-3.06625008583069,-3.98337507247925,-4.17587518692017,-3.97154998779297,-5.66720008850098,-7.94062519073486,3.50102496147156,10.1871004104614,-0.85126250982285,-6.51571226119995,-4.87052488327026,-1.99966251850128,-1.9377875328064,-5.20918750762939,-7.2392373085022,-1.1281875371933,0.5849249958992,1.12241244316101,1.14606249332428,-0.0937749966979,-0.43986248970032,5.59102487564087,9.71643733978271,5.17893743515015,0.63580000400543,-1.57588744163513,-3.37122488021851,-3.46307492256165,-1.37142503261566,0.21725000441074,-6.29700040817261,-4.39005041122437,-3.99300026893616,-5.84700012207031,-7.07805013656616,-5.1589503288269,-2.00999999046326,3.71805024147034,0.58500003814697,-5.78895044326782,-7.5930004119873,-9.89400005340576,-10.3210506439209,-8.05200004577637,-8.84295082092285,14.4649505615234,11.2309503555298,8.56605052947998,7.17705011367798,9.75795078277588,15.6619510650635,21.1920013427734,22.57200050354,25.1700019836426,20.2390518188477,16.8910503387451,15.0799503326416,15.2170505523682,11.1499509811401,10.1340007781982,-7.93095016479492,-5.23905038833618,-5.25105047225952,0.78105002641678,-0.8400000333786,12.046950340271,7.04595041275024,8.53800010681152,-1.58895003795624,-12.3930006027222,-6.99000024795532,-10.4359502792358,-2.10900020599365,-1.58205008506775,-3.66600012779236,STIR
2.50621247291565,2.23396253585815,0.45801249146461,-4.67293739318848,-3.40257501602173,1.21879994869232,1.49407494068146,3.04837489128113,4.12472486495972,3.03476238250732,1.22691249847412,0.08951249718666,0.05898749828339,-0.07603749632835,-1.07772505283356,-7.75018739700317,-8.37966251373291,-7.39172506332397,11.6096754074097,17.5713996887207,0.25244998931885,-4.85306262969971,-4.09571266174316,-1.92554998397827,-0.16596250236034,-1.05338752269745,-3.16855001449585,-4.37662506103516,-5.06646251678467,-5.06371259689331,0.5516499876976,0.96909999847412,2.81352496147156,12.8005628585815,14.8887748718262,4.90091228485107,-0.48894998431206,-3.08398747444153,-4.84962511062622,-5.51663732528687,-3.55753755569458,-0.96854996681213,0.35557499527931,1.26816248893738,2.18198752403259,-7.09395027160645,-3.37695026397705,2.85300016403198,7.07805013656616,7.31505012512207,3.7590000629425,0.06105000153184,-6.42900037765503,-10.0120506286621,-10.8880500793457,-7.32900047302246,-7.60005044937134,-5.7940502166748,-2.44800019264221,-0.30900001525879,10.7760009765625,10.9750509262085,14.6080503463745,18.4570503234863,19.8130512237549,19.056001663208,19.8270015716553,18.9360008239746,20.2800006866455,18.8070011138916,15.2290506362915,13.2499504089355,13.2340507507324,13.7170505523682,12.2970008850098,2.22705006599426,5.28795003890991,7.45800018310547,6.51000022888184,1.71000003814697,0.59205001592636,-2.80605006217957,-8.24505043029785,-7.10700035095215,-5.64600038528442,-2.65005016326904,-1.02404999732971,0.7950000166893,3.25500011444092,5.77905035018921,STIR
-0.24144999682903,-1.09628748893738,-3.43447494506836,-9.9655876159668,-7.85290002822876,0.57708752155304,2.86577486991882,4.36383724212646,5.12627506256104,4.51660013198853,2.30023741722107,0.45828750729561,-0.21766249835491,-1.00168752670288,-3.1692373752594,-4.56857490539551,-6.31056261062622,-7.12758731842041,12.3490123748779,14.3345127105713,-5.33513736724854,-7.27732515335083,-5.53423738479614,-2.64357495307922,-0.82678747177124,-1.76398754119873,-3.91888737678528,-5.41598749160767,-6.66132497787476,-7.0335373878479,-0.53143751621246,-0.48482498526573,0.34182500839233,14.6431999206543,16.6458873748779,2.55048751831055,-1.34653747081757,-3.11409997940063,-4.66922473907471,-4.97763729095459,-3.00918745994568,-0.80739998817444,-0.04317500069737,-0.04303750023246,0.77109998464584,-10.7539501190186,-4.48605012893677,0.70800000429153,4.27395009994507,7.9069504737854,6.40995025634766,0.58500003814697,-5.00805044174194,-7.93995046615601,-9.33600044250488,-8.54100036621094,-7.40100049972534,-8.08605003356934,-4.51005029678345,0.36000001430511,15.2449502944946,14.4930009841919,15.0730504989624,16.9630508422852,17.4540004730225,19.7239513397217,21.5419502258301,21.8269519805908,22.8760509490967,22.2990016937256,18.4980010986328,14.5699510574341,14.9080505371094,14.5270509719849,14.5480508804321,2.74500012397766,11.613000869751,14.0659503936768,12.3889503479004,5.27100038528442,2.62500023841858,-1.61100006103516,-9.65805053710938,-8.71905040740967,-8.13705062866211,-2.80395007133484,-0.53505003452301,1.45605003833771,10.4970006942749,14.0800504684448,STIR
4.44455003738403,4.43863725662231,4.08209991455078,3.20306253433228,1.04830002784729,-0.00563749996945,-0.17710000276566,-2.03321242332459,-9.56669998168945,-8.11662483215332,0.78361248970032,3.68444991111755,4.34912490844727,3.98502492904663,4.05212497711182,-6.22586250305176,-3.28322505950928,-1.04967498779297,-1.86175000667572,-4.27899980545044,-5.56338739395142,-6.32774972915649,-7.48577499389648,7.88205003738403,10.3371124267578,-6.10857486724854,-8.33772468566895,-6.21183729171753,-3.17721247673035,-1.39397501945496,-3.09897494316101,-3.80586242675781,-4.17051267623901,-2.77722501754761,-0.89911252260208,-0.18438750505447,-0.5711749792099,-0.62204998731613,10.5831003189087,12.9988374710083,1.98288750648499,-1.5830374956131,-2.82205009460449,-3.74618744850159,-3.92658758163452,-3.85905027389526,-6.43095016479492,-7.95705032348633,-8.02905082702637,-5.94195032119751,-7.60005044937134,-6.29505014419556,-1.35105001926422,3.14100003242493,9.44700050354004,4.59000015258789,-1.18095004558563,-3.98295021057129,-6.04305028915405,-7.57605028152466,22.4500503540039,21.9109516143799,21.0510005950928,18.6220512390137,13.4040002822876,11.4349508285522,12.2440509796143,15.0010509490967,20.7109508514404,20.8470001220703,25.2180004119873,23.920051574707,19.7149505615234,19.7190017700195,18.5190010070801,-7.05000019073486,-7.46700048446655,-8.02695083618164,-2.15400004386902,0.77100002765656,-1.774050116539,7.58295059204102,16.0060501098633,16.617000579834,3.82005023956299,2.83800005912781,-2.02305006980896,-4.91805028915405,-7.97400045394897,-7.48095035552979,STIR
8.62111282348633,4.58218765258789,-3.47861242294312,-4.67953729629517,-2.16122508049011,0.76216250658035,2.69857501983643,4.1904501914978,4.23431253433228,2.50992488861084,0.21449999511242,-2.95790004730225,-3.64292502403259,-2.79235005378723,-3.56743741035461,-26.1549739837646,-18.9433746337891,-5.28371238708496,-3.29285001754761,-3.20759987831116,-2.8107750415802,-1.0671374797821,0.33673748373985,-0.83737498521805,-2.54306244850159,-2.45987486839294,0.41222500801086,2.79551243782043,2.03073740005493,-0.74126249551773,5.96282482147217,5.45036268234253,6.40048742294312,7.41441249847412,4.35201263427734,1.1620124578476,-0.82719999551773,-2.76608753204346,-5.03098726272583,-5.63887500762939,-4.7876124382019,-3.05676245689392,-1.51662504673004,-1.56392502784729,-1.92596244812012,0.13800001144409,5.51205015182495,7.34895038604736,10.525050163269,10.9390506744385,7.64400053024292,5.8279504776001,-1.25805008411407,-7.76505041122437,-7.96605014801025,-7.69605016708374,-7.41300058364868,-8.67300033569336,-6.79305028915405,-1.62900006771088,9.49995040893555,11.4760503768921,14.5870504379272,12.8410501480103,15.0390005111694,17.0149517059326,19.3270511627197,20.5500011444092,19.7790012359619,20.7370510101318,21.6760501861572,18.4279518127441,12.6760501861572,8.89395046234131,9.27495002746582,1.88295006752014,3.307950258255,4.78995037078857,5.12505006790161,-0.6360000371933,0.83400005102158,-4.97100019454956,-10.4239501953125,-9.61695003509521,-4.13505029678345,-2.382000207901,-1.54395008087158,-1.51695013046265,5.96400022506714,7.50105047225952,STIR
-7.05539989471436,-7.01744985580444,-3.70933747291565,-0.14712500572205,1.63968753814697,2.81998753547668,4.17917490005493,4.40082502365112,3.42925000190735,1.22718751430511,-1.44196248054504,-3.21186256408691,-4.08883762359619,-4.94958734512329,-5.64368724822998,1.44663751125336,-1.54550004005432,-4.12582492828369,-4.77565002441406,-3.1959125995636,-0.65450000762939,0.49500000476837,-0.64872497320175,-2.08628749847412,-1.24973750114441,1.32151246070862,3.11396241188049,2.59792494773865,0.34319999814034,-2.29460000991821,2.10402488708496,4.99881267547607,5.29650020599365,2.79468750953674,0.31404998898506,-0.99907499551773,-2.37709999084473,-3.91118741035461,-4.62563753128052,-4.04538726806641,-2.6001250743866,-1.56749999523163,-0.94723749160767,0.13818749785423,2.10017490386963,5.58405017852783,9.15000057220459,8.46495056152344,7.14795017242432,7.36305046081543,3.42795014381409,-1.72500002384186,-5.7940502166748,-8.38094997406006,-7.69095039367676,-6.35700035095215,-7.61895036697388,-4.43400001525879,0.38895002007484,4.7790002822876,15.6259508132935,14.8360509872437,14.0550003051758,14.8980007171631,17.8939514160156,21.1230010986328,19.0320014953613,21.385950088501,23.4150009155273,21.4200000762939,19.0609512329102,16.3090515136719,14.5290002822876,16.4290504455566,16.326000213623,10.7869501113892,7.39095020294189,5.64300012588501,5.15205001831055,2.05305004119873,-1.71600008010864,-6.56595039367676,-6.79800033569336,-5.57205009460449,-2.94000005722046,0.19605000317097,1.35300004482269,7.86495018005371,11.6850004196167,13.8379507064819,STIR
-3.90417504310608,-5.7323751449585,-7.01951265335083,-4.90008735656738,0.07081250101328,3.81878757476807,5.69607496261597,5.37446260452271,4.08966255187988,3.20787501335144,0.59152501821518,-2.39346241950989,-3.87172508239746,-5.41887474060059,-6.60852479934692,2.67547488212585,-0.26124998927116,-2.92159986495972,-4.42323732376099,-4.98891258239746,-4.24751234054565,-1.83369994163513,0.00618749996647,-0.41194999217987,-0.74126249551773,0.77151250839233,2.8996000289917,3.5928750038147,1.75835001468658,-1.43742501735687,-0.76752501726151,0.44165000319481,2.10718750953674,2.20536255836487,1.18841254711151,0.59179997444153,-0.24378749728203,-2.14444994926453,-3.99244999885559,-4.32382488250732,-3.39693737030029,-2.19326257705688,-1.34213745594025,-0.19992500543594,1.04445004463196,-2.72595024108887,-0.08895000070333,3.69705009460449,4.88895034790039,7.99305057525635,5.61495018005371,-0.96300005912781,-3.86400008201599,-7.15905046463013,-7.53000020980835,-5.55195045471191,-5.04900026321411,-4.90095043182373,-2.18505001068115,2.68305015563965,12.7830009460449,13.7560510635376,15.2839508056641,19.5180015563965,20.6680507659912,23.7259502410889,21.8080501556396,20.0400009155273,21.6349506378174,19.4440517425537,17.9179515838623,15.1540508270264,13.4830503463745,13.5450010299683,13.3920001983643,9.77700042724609,12.3660001754761,15.3109502792358,7.27905035018921,6.14805030822754,0.07200000435114,-5.72805023193359,-5.86005020141602,-9.40200042724609,-6.3550500869751,-2.1979501247406,-2.15895009040833,4.43100023269653,9.87195014953613,13.7430009841919,STIR
