gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
-0.00027499999851,0.00632499996573,0.2924624979496,-0.65298748016357,-0.36368748545647,0.00563749996945,-1.98195004463196,-5.92695045471191,-1.25400006771088,17.451000213623,11.5129508972168,7.18395042419434,-1.07387495040894,-0.942287504673,-0.54697501659393,-2.77305006980896,-3.19395017623901,-2.88705015182495,-0.79846251010895,-1.14894998073578,-0.77233749628067,1.98123753070831,1.56846249103546,1.29428744316101,5.06595039367676,2.46105003356934,-0.10500000417233,5.42205047607422,5.42205047607422,8.56305027008057,-0.00329999998212,-0.98614996671677,-2.35386252403259,-2.65800023078919,-0.78105002641678,0.25304999947548,2.8775999546051,2.73982501029968,2.31962490081787,0.2771999835968,0.17558750510216,-0.00192499998957,3.37995004653931,4.83600044250488,3.80205011367798,16.5700511932373,20.5920009613037,33.7699508666992,0.00054999999702,0.78636246919632,1.08281254768372,8.91000080108643,6.76500034332275,2.24505019187927,-0.5986750125885,-0.54381251335144,-0.46805000305176,-1.78090000152588,-1.74954998493195,-1.24107503890991,-2.28795003890991,-0.18105000257492,-0.37305000424385,6.95400047302246,1.51500010490417,-0.13095000386238,11.9361000061035,13.9764623641968,15.5517997741699,-2.581050157547,-2.81100010871887,-3.04095005989075,-1.11058747768402,-1.44924998283386,-2.08711242675781,1.98343753814697,3.53457498550415,6.7566123008728,0.8520000576973,1.96305012702942,4.3759503364563,1.20795011520386,0.48105001449585,0.90195006132126,6.13579988479614,5.78063726425171,6.75042486190796,0.02295000106096,-0.01395000051707,0.94200003147125,LIFT
-1.4777125120163,-2.1900999546051,-3.20333743095398,-2.20618748664856,-2.73776245117188,-2.96546244621277,5.52495002746582,4.45305013656616,4.2610502243042,8.96595001220703,8.12400054931641,8.12400054931641,-1.94218754768372,-1.77265000343323,-1.21976244449615,0.36795002222061,1.47900009155273,1.36395001411438,-1.30707502365112,-0.64281249046326,-0.00439999997616,0.77247500419617,1.07690000534058,1.14578747749329,4.60605001449585,4.72095012664795,5.10405015945435,8.20005035400391,8.20005035400391,8.23905086517334,0.50338751077652,0.14616249501705,-0.00178749999031,3.27900004386902,1.59300005435944,0.25304999947548,0.17022499442101,0.00027499999851,-0.24103750288486,-0.75322496891022,-0.99357497692108,-1.08157503604889,4.52895021438599,20.0059509277344,31.8810024261475,10.0390501022339,10.5750007629395,11.3800506591797,0.3299999833107,0.79928749799728,1.36537504196167,19.3680000305176,27.5659503936768,17.7589511871338,1.92279994487762,1.57465004920959,0.69616252183914,-0.96621251106262,-1.59623754024506,-2.43650007247925,-11.367000579834,-9.45195007324219,-6.46395015716553,25.47705078125,9.73305034637451,-0.03495000302792,0.00563749996945,-0.45787498354912,-0.59936249256134,-5.83695030212402,-5.45400047302246,-4.91805028915405,-6.8469500541687,-8.28190040588379,-9.96228790283203,-1.45928752422333,0.1915374994278,9.7336254119873,-1.48395001888275,1.81005012989044,2.15400004386902,-0.76305001974106,-1.48995006084442,-1.22205007076263,1.5801500082016,2.57345008850098,3.26411247253418,-1.35495007038116,-1.31700003147125,-1.47000002861023,LIFT
-0.18631249666214,0.00632499996573,0.28751251101494,0.33893749117851,-0.21367499232292,-0.51700001955032,8.93505001068115,8.93505001068115,8.93505001068115,5.5570502281189,6.05505037307739,6.05505037307739,0.48152500391006,0.52291250228882,0.50297498703003,-0.89505004882813,-0.16800001263618,-0.24405001103878,0.40837499499321,0.27307498455048,0.00494999997318,-1.82655000686646,-1.79382503032684,-1.68959999084473,6.36795043945313,5.64000034332275,3.99300026893616,5.44200038909912,5.47995042800903,6.59100008010864,0.00082499999553,-0.00508749997243,-0.2208250015974,1.17195010185242,-3.04095005989075,-8.55705070495605,-1.14193749427795,-1.66732501983643,-1.74542498588562,-1.20546245574951,-0.58850002288818,0.4325749874115,13.723051071167,19.3930511474609,26.5180511474609,0.11700000613928,-2.29500007629395,-2.29500007629395,-0.4463250041008,-0.00041249999776,1.85501253604889,10.0590000152588,8.91000080108643,5.04105043411255,2.76897501945496,3.24609994888306,3.36380004882813,4.19237518310547,2.4672999382019,-0.34278750419617,15.6000003814697,7.93905019760132,-3.1690502166748,-0.34095001220703,-0.34095001220703,2.98995018005371,3.48658752441406,2.85903739929199,1.79410004615784,-1.77705013751984,-3.88305020332336,-2.16000008583069,-1.42491245269775,-2.78341245651245,-5.33761262893677,-8.89336204528809,-3.16401243209839,1.98646247386932,-1.59900009632111,-2.59500002861023,-1.1010000705719,-0.30300000309944,-0.03495000302792,-0.03495000302792,-6.89947509765625,-9.14801216125488,-8.77470016479492,-3.92205023765564,-4.68795013427734,-4.65000009536743,LIFT
0.00068749999627,0.21779999136925,0.43669998645782,-0.24763749539852,-0.32381248474121,-0.4145624935627,8.16900062561035,8.20695018768311,8.35995006561279,3.33495020866394,2.03295016288757,2.22405004501343,0.72324997186661,0.79364997148514,0.80478751659393,-4.91805028915405,-4.61100006103516,-4.53495025634766,0.86528748273849,0.71170002222061,0.61379998922348,-0.42212501168251,-0.00618749996647,0.00027499999851,8.13000011444092,8.05395030975342,7.78605031967163,1.68795013427734,3.22005009651184,3.67995023727417,0.57158750295639,0.54257500171661,0.50077497959137,-2.65800023078919,-2.04495000839233,-2.84895014762878,0.00398749997839,-0.0054999999702,-0.34869998693466,-0.67526251077652,-1.13300001621246,-1.55141246318817,9.12600040435791,14.3740510940552,34.9450531005859,5.32695007324219,6.66795015335083,4.33095026016235,0.2745875120163,0.33247500658035,0.53418749570847,-6.06705045700073,-2.81100010871887,0.25304999947548,-0.00357499998063,0.99756246805191,1.71256244182587,-0.00453749997541,1.01928746700287,1.1090749502182,0.54495000839233,-9.14505004882812,-9.91095066070557,-9.2290506362915,-9.2290506362915,-1.06905007362366,1.78928744792938,1.95263743400574,3.07697486877441,-0.58905005455017,-5.14800024032593,-6.33495044708252,4.91672515869141,10.5107746124268,17.398286819458,-17.1414375305176,-16.9688739776611,-26.7211990356445,1.31205010414124,1.23495006561279,1.54095005989075,-4.70805025100708,-4.70805025100708,-1.83495008945465,17.4814758300781,19.0481491088867,20.1889877319336,-3.27105021476746,-2.61900019645691,-2.1979501247406,LIFT
-0.22962500154972,-0.32147499918938,-0.35227498412132,0.92124998569489,0.99027496576309,0.85291248559952,4.14600038528442,4.45305013656616,4.52895021438599,2.91405010223389,2.87595009803772,1.9939501285553,-0.48578751087189,-0.54285001754761,-0.49348750710487,-6.71805047988892,-7.44600057601929,-7.75200033187866,0.00068749999627,0.00329999998212,0.00096249999478,-0.7871875166893,-0.7870500087738,-0.26908749341965,4.60605001449585,5.5639500617981,6.13800048828125,2.56905007362366,2.30100011825562,1.84095013141632,0.00536249997094,0.25698751211166,0.43505001068115,-5.7610502243042,-6.52695035934448,-6.9859504699707,0.14464999735355,0.2419999986887,0.33288750052452,0.00453749997541,-0.17737500369549,-0.48138749599457,7.55595016479492,12.3060007095337,20.0440502166748,4.63800001144409,5.1739501953125,6.16995048522949,1.17260003089905,1.29648745059967,1.44484996795654,-15.796950340271,-9.82095050811768,-7.06305027008057,0.64968746900558,0.8401250243187,1.43123745918274,-0.65298748016357,-0.45058751106262,-0.50366252660751,19.2010517120361,0.12405000627041,-4.54800033569336,-3.82695007324219,0.30900001525879,6.36105012893677,2.14225006103516,2.06016254425049,1.79739999771118,4.92600011825562,1.90005004405975,-1.27905011177063,1.31642496585846,-0.94558751583099,-5.20134973526001,-2.4507999420166,-2.78726243972778,-4.11661243438721,-1.02404999732971,0.54495000839233,1.50300002098084,2.68395018577576,0.73005002737045,-1.75905013084412,-5.92776250839233,-6.69047498703003,-6.3981499671936,-3.04095005989075,-4.53495025634766,-6.33495044708252,LIFT
0.00522499997169,0.21119999885559,0.30965000391006,-0.30263748764992,-0.21436250209808,-0.23842500150204,7.44105052947998,7.90005016326904,8.09205055236816,1.87995004653931,1.87995004653931,1.3819500207901,1.203125,1.42394995689392,1.80207502841949,-5.87505006790161,-5.07105016708374,-4.53495025634766,0.95658749341965,0.99989998340607,0.95039999485016,-0.84122496843338,-0.92716246843338,-0.89498752355576,6.52095031738281,6.4830002784729,6.86595010757446,2.7610502243042,4.44600009918213,4.44600009918213,1.55429995059967,1.3142249584198,1.05503749847412,-3.04095005989075,-2.61900019645691,-2.73405003547669,0.00646249996498,-0.42226248979568,-0.59908747673035,-2.7057249546051,-3.6229875087738,-3.83776259422302,7.93905019760132,13.1490001678467,24.4489517211914,6.36105012893677,6.36105012893677,4.71405029296875,0.22481249272823,0.28063750267029,1.11691248416901,-5.22405004501343,11.4769506454468,5.84595012664795,0.76133751869202,1.42243754863739,1.95359992980957,0.17352500557899,0.26427498459816,-0.28558748960495,8.05395030975342,-1.40700006484985,-9.94995021820068,10.1539506912231,6.28500032424927,0.92205005884171,2.10773754119873,1.72631251811981,1.16503751277924,-12.4639501571655,-5.45400047302246,5.73105049133301,0.00494999997318,-6.27536249160767,-11.5783252716064,-7.52358722686768,-4.24063730239868,-1.20546245574951,-1.75200009346008,0.12405000627041,2.11605000495911,1.49595010280609,4.98195028305054,4.98195028305054,-2.60314989089966,-2.52821254730225,-0.63359999656677,-0.24405001103878,-4.34295034408569,-7.90605020523071,LIFT
0.16101250052452,0.29122498631477,0.33439999818802,-0.31487500667572,-0.45471251010895,-0.43559998273849,6.94305038452148,7.09605026245117,7.24905014038086,-0.18795001506805,-0.34095001220703,-0.34095001220703,0.94792497158051,1.07621252536774,1.25097501277924,-6.64200019836426,-4.45800018310547,-3.1560001373291,0.27183750271797,0.27981248497963,0.34828749299049,0.22426250576973,0.00439999997616,-0.28256249427795,8.85795021057129,9.24105072021484,8.32200050354004,1.53495001792908,1.3819500207901,0.99795007705688,1.75615000724792,1.88870000839233,1.99154996871948,-2.81100010871887,-2.50395011901855,-2.61900019645691,1.10109996795654,1.17314994335175,1.07414996623993,-3.53649997711182,-3.56317496299744,-3.15919995307922,10.9650001525879,14.2590007781982,22.4569511413574,1.26705002784729,1.26705002784729,1.68795013427734,1.52776253223419,1.20147502422333,0.67278748750687,-20.5849514007568,2.28299999237061,4.69605016708374,0.00164999999106,0.00536249997094,0.33508750796318,1.17204999923706,1.35616254806519,1.21811246871948,12.9570007324219,3.07395005226135,-4.9699501991272,-6.31695032119751,-10.4160003662109,-1.33695006370544,1.35093748569489,1.63693749904633,3.59975004196167,-1.00995004177094,2.09100008010864,-1.20195007324219,5.04088735580444,8.3435001373291,12.5240497589111,-18.4615745544434,-22.8304996490479,-24.4043254852295,1.31205010414124,2.76705002784729,2.38394999504089,2.41605019569397,-1.18395006656647,-1.06905007362366,-1.04665005207062,-2.06951260566711,-2.60631251335144,0.06105000153184,-4.72605037689209,-2.84895014762878,LIFT
0.25121250748634,0.0027499999851,-0.00673749996349,0.99673748016357,1.43824994564056,1.72727501392365,5.5639500617981,5.48700046539307,5.37195014953613,0.0409500002861,0.23205001652241,0.99795007705688,1.06658744812012,0.65009999275208,0.51768749952316,-7.48395013809204,-7.10100030899048,-6.33495044708252,0.00233749998733,0.19813749194145,0.35859999060631,-0.4989874958992,-1.08198750019073,-1.57107496261597,5.5639500617981,5.67900037765503,4.91295003890991,0.2710500061512,-0.57105004787445,-0.83895003795624,0.47657498717308,0.46928748488426,0.44316250085831,-5.9520001411438,-6.91005039215088,-9.70605087280273,-0.00453749997541,-0.20377500355244,-0.29356250166893,0.44604998826981,0.87931251525879,1.16778755187988,7.93905019760132,15.0259504318237,25.4839515686035,-4.09500026702881,-4.09500026702881,-3.44400024414063,-0.5986750125885,-0.00068749999627,1.0205249786377,2.55105018615723,-0.97200006246567,-4.38105010986328,-0.4643374979496,-0.21381250023842,0.7177500128746,0.95039999485016,-0.20061250030994,-4.44991254806519,15.4849510192871,-1.78995013237,-2.82495021820068,-0.53295004367828,-5.20605039596558,-0.83895003795624,5.56778764724731,5.339674949646,4.3159875869751,-7.3690505027771,6.45795011520386,7.30095052719116,1.09944999217987,-1.12447500228882,-6.42509984970093,-9.06509971618652,-5.89806270599365,-4.11633729934692,-2.17305016517639,-2.02005004882813,-1.29195010662079,4.94400024414063,3.18195009231567,0.96000003814697,-8.17465019226074,-8.79628753662109,-8.21094989776611,-9.13199996948242,-9.32295036315918,-8.47994995117188,LIFT
-0.00384999997914,0.00673749996349,0.35818749666214,-0.38170000910759,-0.85098749399185,-1.17136251926422,8.20695018768311,8.59005069732666,9.2029504776001,-0.30300000309944,0.0409500002861,0.0409500002861,2.0268874168396,2.55928754806519,2.70022487640381,-4.95600032806396,-4.91805028915405,-4.87905025482178,0.68626248836517,0.6014249920845,0.39036250114441,-0.46708750724792,-0.18961249291897,0.00041249999776,8.43705081939697,8.43705081939697,8.35995006561279,0.96000003814697,0.92205005884171,0.49995002150536,1.95098745822906,1.69592499732971,1.42408752441406,-3.49995017051697,-4.18994998931885,-4.34295034408569,0.00206249998882,0.0,-0.00288749998435,-0.88728749752045,-0.92303746938705,-0.75212502479553,7.59405040740967,9.73905086517334,16.021951675415,-0.57105004787445,-0.64800000190735,-0.80100005865097,0.42281249165535,-0.30621248483658,-0.3814249932766,-3.3469500541687,11.860050201416,6.61200046539307,-0.40191251039505,-0.28435000777245,-0.00261249998584,1.65412497520447,1.87137496471405,2.15820002555847,13.3780508041382,-0.7180500626564,-5.92695045471191,-7.50495052337646,-4.171950340271,-4.171950340271,1.21879994869232,1.34488749504089,0.53748750686646,-0.12900000810623,-5.87505006790161,-1.04895007610321,0.58313751220703,2.27232503890991,4.16693735122681,8.93585014343262,7.63798761367798,6.36528730392456,0.16200000047684,-0.29595002532005,0.73695003986359,1.26705002784729,1.26705002784729,4.10100030899048,-7.82718753814697,-8.2468376159668,-6.95392513275146,-3.99795007705688,-3.76905012130737,-4.80300045013428,LIFT
-0.19428749382496,-0.00467499997467,-0.00137499999255,0.56526249647141,0.0027499999851,-0.20487499237061,5.02695035934448,5.25705003738403,5.44905042648315,-0.34095001220703,-0.91605001688004,-1.91205012798309,0.00481249997392,0.20597499608994,0.49321249127388,-8.86305046081543,-8.21205043792725,-7.79100036621094,0.00591249996796,0.00412499997765,0.00233749998733,-0.40631249547005,-0.20102499425411,-0.00054999999702,6.13800048828125,5.9089503288269,5.71695041656494,-1.33695006370544,-1.29900002479553,0.19395001232624,1.06644999980927,1.08198750019073,1.08638751506805,-6.45000028610229,-6.60300016403198,-7.02495050430298,-0.00467499997467,-0.0054999999702,-0.0054999999702,0.23649999499321,0.00082499999553,-0.00508749997243,7.32600021362305,9.39405059814453,15.5239505767822,-0.49500003457069,-0.49500003457069,1.03694999217987,0.96868747472763,0.95012497901917,0.76037502288818,-25.1059513092041,-13.5370502471924,-11.238000869751,-0.19580000638962,-0.19566249847412,-0.23141250014305,-0.46777498722076,-0.4129124879837,0.00013749999925,15.6769504547119,8.74305057525635,-2.86305022239685,-12.3310508728027,-16.6979999542236,-13.5570011138916,0.71651250123978,0.40383750200272,-0.29988750815392,-2.54295015335083,-1.04895007610321,4.8880500793457,-1.61672496795654,-0.71527498960495,0.69464999437332,7.38223743438721,9.62926292419434,9.6146879196167,-1.86705005168915,-0.94695001840591,-2.59500002861023,5.82495021820068,5.13600015640259,2.98995018005371,-6.46497488021851,-9.71327495574951,-6.66723728179932,-3.19395017623901,-5.9520001411438,-7.06305027008057,LIFT
