gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
0.56361198425293,1.56049394607544,3.02000904083252,5.29500007629395,2.54900002479553,0.50900000333786,-1.1615309715271,-2.79994511604309,-5.45946884155273,-0.70068097114563,0.3599100112915,1.87665605545044,-8.08899974822998,-9.97200012207031,-13.7379999160767,3.55699992179871,2.77300000190735,2.38000011444092,6.85229396820068,4.6740517616272,3.59068202972412,-9.2180004119873,-21.1439990997314,-30.1660003662109,-4.13659381866455,-2.8293719291687,-2.22266888618469,10.958740234375,9.76258277893066,8.22631359100342,-22.5249996185303,-25.2709999084473,-31.4689998626709,7.48000001907349,5.12599992752075,5.75400018692017,1.59655499458313,-0.48674899339676,-3.28130793571472,18.1620006561279,34.5589981079102,38.6389999389649,-2.33919405937195,-0.44963899254799,2.01781105995178,1.41485202312469,-1.72439897060394,-4.11192512512207,21.0170001983643,11.9160003662109,6.97399997711182,22.7000007629395,17.0520000457764,11.4809999465942,-7.96132183074951,-5.4545259475708,-4.21911001205444,14.5530004501343,13.3760004043579,9.8459997177124,9.79219245910644,8.72160243988037,7.85433197021484,-2.2566089630127,-1.39189505577087,-0.49467098712921,6.65999984741211,5.79699993133545,4.54099988937378,5.44000005722046,5.44000005722046,6.22499990463257,-1.15596902370453,-0.43354800343513,0.73617398738861,4.51000022888184,5.05999994277954,5.29500007629395,5.21591901779175,4.17388677597046,3.21510791778564,2.5737841129303,2.25633502006531,1.73859596252441,4.14900016784668,4.30600023269653,4.69799995422363,6.22499990463257,6.06799983978271,6.22499990463257,HIT
0.65090399980545,0.84195101261139,1.17818701267242,5.21700000762939,2.54900002479553,0.58799999952316,0.94113200902939,1.27971005439758,1.13864505290985,-1.48392498493195,-1.52550804615021,-1.60347902774811,-3.22499990463257,-4.48000001907349,-5.97100019454956,-0.36500000953674,0.73299998044968,1.51699995994568,14.1212453842163,8.27044582366943,6.4717960357666,-4.98199987411499,-6.62900018692017,-16.1219997406006,-4.77627277374268,-2.60702991485596,-1.47765398025513,13.7858362197876,12.2060213088989,10.4080572128296,-10.9919996261597,-13.423999786377,-18.5240001678467,6.06799983978271,7.08799982070923,7.95100021362305,3.82613801956177,1.9120409488678,-0.89191901683807,0.27399998903275,28.7530002593994,37.2270011901855,-3.8267068862915,-4.54390811920166,1.0459920167923,2.89684891700745,-0.98992502689362,-9.15735626220703,20.1539993286133,14.7410001754761,7.52299976348877,-3.42400002479553,10.539999961853,14.8549995422363,-7.7204737663269,-5.72252893447876,-5.1490478515625,12.5909996032715,10.3950004577637,8.74699974060059,9.28774642944336,7.8542947769165,7.02560377120972,-4.10132312774658,-2.06974911689758,-0.85131901502609,7.20900011062622,6.03200006484985,5.09100008010864,0.18400000035763,3.71399998664856,5.51900005340576,-2.98756909370422,-3.36560988426209,-2.84260392189026,5.21700000762939,6.47200012207031,7.25600004196167,3.70626091957092,3.21072101593018,2.56882500648499,0.549929022789,1.21493601799011,1.07761800289154,5.01200008392334,4.77699995040894,4.93400001525879,3.71399998664856,4.81199979782104,4.89099979400635,HIT
0.07457000017166,0.09211900085211,0.09232900291681,5.21700000762939,3.7260000705719,-0.1169999986887,0.76224398612976,1.12831795215607,1.50094103813171,-0.23239600658417,0.66655600070953,2.39915609359741,-0.40000000596046,-1.73399996757507,-2.59699988365173,0.02700000070035,0.41899999976158,0.65399998426437,8.50345420837402,6.32977294921875,4.26828479766846,-5.5310001373291,-8.51200008392334,-13.3760004043579,-7.95611476898193,-5.86557388305664,-4.22632598876953,13.5352029800415,11.3830041885376,9.29686260223389,-8.95199966430664,-10.5209999084473,-20.9559993743896,3.40000009536743,4.65500020980835,9.67700004577637,1.36460196971893,-0.75196200609207,-3.58284997940063,3.6470000743866,30.9500007629395,37.7760009765625,-4.60198497772217,-3.80004906654358,5.44272184371948,1.50346398353577,-4.70722198486328,-16.8784675598145,22.8999996185303,13.956000328064,9.72000026702881,0.02700000070035,-1.77699995040894,3.47900009155273,-4.17029809951782,-4.63850402832031,-5.30754423141479,16.6709995269775,12.8269996643066,8.19799995422363,7.6396861076355,6.25949096679688,5.23534822463989,-6.13454103469849,-4.85816097259521,-3.07737588882446,6.26800012588501,5.32600021362305,4.61999988555908,-0.75700002908707,2.53699994087219,3.71399998664856,-3.97313904762268,-3.32850289344788,-1.75540602207184,4.51000022888184,6.78599977493286,7.41300010681152,2.98384690284729,2.20881795883179,1.33059298992157,1.9640280008316,1.45899999141693,0.43658301234245,5.56099987030029,5.48299980163574,5.40500020980835,2.92899990081787,2.8510000705719,2.45900011062622,HIT
-0.37251800298691,-0.45278400182724,-0.5099710226059,2.78399991989136,0.66600000858307,-1.68700003623962,0.65299099683762,0.54634201526642,-0.77452999353409,0.73123997449875,3.05706000328064,22.0925693511963,-1.34200000762939,-2.59699988365173,-3.85199999809265,1.59599995613098,0.96799999475479,0.57599997520447,4.17931890487671,2.42916107177734,1.52130103111267,-11.1800003051758,-14.710000038147,-18.5550003051758,-7.89413690567017,-6.49102783203125,-5.14587497711182,12.4302492141724,10.1260013580322,7.87659502029419,-10.4429998397827,-13.8950004577637,-20.25,0.34000000357628,4.26300001144409,5.28299999237061,-1.01553797721863,-3.29501795768738,-6.72756576538086,11.6499996185303,23.8110008239746,38.0110015869141,-3.38742208480835,3.61430096626282,7.94243907928467,-0.53944498300552,-12.4683599472046,-13.8327722549438,19.8400001525879,9.95499992370606,8.07199954986572,11.7170000076294,5.20499992370605,8.26399993896484,-4.26656007766724,-3.62905693054199,-3.38806200027466,15.4160003662109,11.8070001602173,8.9040002822876,7.71852779388428,6.65445804595947,5.8281831741333,-4.59783506393433,-3.55358505249023,-2.24836492538452,7.44399976730347,6.11100006103516,5.9539999961853,1.20299994945526,3.16499996185303,2.8510000705719,-2.5385479927063,-2.64499688148499,-2.25845003128052,7.49200010299683,7.41300010681152,7.25600004196167,3.02561211585999,2.7579710483551,2.31350588798523,-0.92995399236679,-0.40478199720383,-0.26177799701691,4.93400001525879,5.16900014877319,5.48299980163574,2.6159999370575,2.8510000705719,2.22300004959106,HIT
0.58890402317047,0.52741098403931,0.48664501309395,4.27500009536743,1.9210000038147,-0.1169999986887,0.89567202329636,0.69791197776794,0.02141899988055,1.57935202121735,2.25438809394836,5.53728103637695,-1.57700002193451,-2.36199998855591,-3.46000003814697,1.125,1.51699995994568,1.8309999704361,5.39712190628052,3.35006594657898,2.45136308670044,-7.49200010299683,-11.0229997634888,-14.710000038147,-6.61029481887817,-5.27795696258545,-4.33636283874512,13.7347631454468,11.8969841003418,10.0901346206665,-5.89200019836426,-6.99100017547607,-10.9919996261597,-0.12899999320507,0.02700000070035,1.51699995994568,1.6804610490799,0.36157301068306,-2.1052360534668,-7.72800016403198,18.0049991607666,33.1469993591309,-4.94290208816528,-4.02919101715088,3.76460289955139,3.94987201690674,-1.52805995941162,-14.6756048202515,12.4659996032715,16.4669990539551,10.7399997711182,10.4610004425049,11.246000289917,6.61700010299683,-6.4646201133728,-5.40294504165649,-4.62524318695068,18.0830001831055,13.1409997940063,7.57000017166138,7.83658218383789,6.97808885574341,6.07027578353882,-5.71520280838013,-4.28506994247437,-3.0234260559082,5.79699993133545,5.9539999961853,5.875,0.96799999475479,2.69400000572205,3.00799989700317,-3.14851689338684,-3.3065869808197,-3.36383605003357,7.57000017166138,9.2180004119873,9.2180004119873,2.86680102348328,2.46649789810181,2.17095398902893,-1.84481000900269,-1.11639595031738,-0.73358100652695,5.09100008010864,5.09100008010864,5.40500020980835,3.16499996185303,3.71399998664856,3.40000009536743,HIT
0.83953201770782,0.94076699018478,1.20948600769043,7.33500003814697,4.51000022888184,1.60800004005432,0.42454600334167,0.44148099422455,-0.20011900365353,0.0964649990201,0.37783101201057,1.43060696125031,-3.6949999332428,-5.18599987030029,-6.91200017929077,1.43900001049042,2.14499998092651,2.30200004577637,12.036093711853,7.40527296066284,5.71809911727905,-9.76799964904785,-17.6919994354248,-26.3999996185303,-4.76116418838501,-3.33645606040955,-2.68594908714294,15.5010204315186,13.0838022232056,10.6554145812988,-13.2670001983643,-17.3470001220703,-24.7999992370605,3.40000009536743,5.0479998588562,3.94899988174438,2.07525610923767,-0.56270998716354,-4.07210493087769,21.4570007324219,35.3440017700195,38.8740005493164,-3.53583693504334,-0.10493099689484,4.13642692565918,-0.11408100277185,-6.99505996704102,-9.54487991333008,16.0750007629395,8.77799987792969,7.75799989700317,9.75500011444092,12.3439998626709,13.5209999084473,-6.91854190826416,-5.55293607711792,-4.95340204238892,11.5719995498657,7.17799997329712,4.58900022506714,7.85427618026733,7.01373195648193,6.26862478256226,-3.65188193321228,-2.49479794502258,-2.16290211677551,6.42399978637695,6.42399978637695,6.18900012969971,0.57599997520447,2.06599998474121,1.9099999666214,-4.84018611907959,-4.3683648109436,-3.21218299865723,8.66899967193604,9.2180004119873,8.9040002822876,3.45146298408508,3.21682691574097,2.71195602416992,-0.1934269964695,0.35964500904083,0.40789899230003,5.09100008010864,5.2480001449585,5.32600021362305,3.00799989700317,2.8510000705719,1.98800003528595,HIT
0.00994099956006,-0.04537399858236,-0.08652599900961,7.09999990463257,7.41300010681152,7.64900016784668,0.02077900059521,-0.0026839999482,-0.02343999966979,-0.05042500048876,-0.35724401473999,-0.45857501029968,6.26800012588501,6.11100006103516,5.9539999961853,0.10499999672174,0.34000000357628,0.49700000882149,-0.22906899452209,-0.23680299520493,-0.20956499874592,7.72700023651123,7.88399982452393,7.96299982070923,0.03339099884033,0.14349600672722,0.28436401486397,-0.16340200603008,0.1829400062561,0.57630401849747,6.18900012969971,6.42399978637695,6.73799991607666,1.20299994945526,1.125,0.88999998569489,0.21027000248432,0.2513140141964,0.32183998823166,9.5319995880127,12.3559999465942,16.75,0.20297299325466,0.12297599762678,0.04296800121665,0.24399800598621,-0.04715200141072,-0.31205201148987,12.9359998703003,11.4460000991821,9.48400020599365,0.65399998426437,-0.20800000429153,-0.20800000429153,0.5504999756813,0.55208897590637,0.43155598640442,13.2980003356934,10.7869997024536,7.96299982070923,0.134531006217,0.27744001150131,0.34965899586678,-0.29481598734856,-0.08491399884224,0.23254899680614,2.89400005340576,2.34500002861023,2.10899996757507,0.73299998044968,0.73299998044968,0.57599997520447,0.22287699580193,-0.43644198775291,-2.37704205513,-0.50999999046326,-2.86299991607666,-3.96199989318848,0.12864500284195,2.77053499221802,-2.03389596939087,3.64207601547241,28.3559837341309,23.7391624450684,2.18799996376038,1.95200002193451,1.55999994277954,0.18400000035763,0.02700000070035,-0.05099999904633,HIT
3.97499489784241,2.2730119228363,1.20809102058411,-7.72800016403198,-8.19799995422363,-8.35499954223633,-3.88884806632996,-3.84251999855042,-3.85294699668884,13.1805696487427,10.8499355316162,8.87143993377686,0.46200001239777,-0.08600000292063,-0.71399998664856,-0.44299998879433,-0.28600001335144,-0.20800000429153,-0.13971400260925,-0.91805499792099,-1.80767703056335,-8.59099960327148,-9.29699993133545,-11.1009998321533,-1.86744296550751,-1.41148197650909,-0.80832898616791,3.46332907676697,2.89672994613647,2.33625388145447,-10.0500001907349,-13.3450002670288,-17.8169994354248,-1.54200005531311,-0.12899999320507,2.92899990081787,-4.43796586990356,-6.20365810394287,-9.07358646392822,3.17700004577637,29.3810005187988,37.3839988708496,-0.07783500105143,1.40190303325653,4.25766086578369,1.17373204231262,-1.78963005542755,-5.88236999511719,19.2129993438721,10.66100025177,8.30700016021729,14.2270002365112,17.3649997711182,18.2280006408691,-10.0539302825928,-6.44980382919312,-4.77323484420776,14.3959999084473,10.7869997024536,7.49200010299683,11.2307891845703,9.74830532073975,8.56802463531494,-5.0382719039917,-3.62963199615479,-2.90314507484436,7.44399976730347,5.9539999961853,5.2480001449585,0.81099998950958,3.00799989700317,2.92899990081787,-4.46217584609985,-4.63074922561646,-3.67544889450073,7.02099990844727,8.51200008392334,8.82600021362305,3.80307292938232,3.24474406242371,2.81251907348633,-1.30977499485016,-0.70679700374603,-0.49552398920059,5.56099987030029,5.16900014877319,5.16900014877319,2.92899990081787,3.40000009536743,3.16499996185303,HIT
1.53561794757843,1.93721699714661,2.70894408226013,3.4909999370575,0.43099999427795,-1.92200005054474,-0.15873900055885,-5.7040548324585,-8.94588565826416,1.4485490322113,5.26893091201782,9.59432220458984,-6.28399991989136,-6.91200017929077,-7.14699983596802,1.20299994945526,1.43900001049042,2.45900011062622,7.61648178100586,6.28537607192993,5.51761484146118,-12.5920000076294,-16.5149993896484,-18.8680000305176,-2.20641994476318,-1.56395900249481,-1.29819798469543,10.4002447128296,8.71092224121094,7.06125020980835,-11.9329996109009,-14.7580003738403,-21.9759998321533,3.94899988174438,4.02799987792969,5.12599992752075,1.59832096099854,-1.27393996715546,-5.12713623046875,15.2589998245239,33.3040008544922,38.3250007629395,-3.13075304031372,-1.52597594261169,1.36970698833466,1.41503405570984,-2.27026200294495,-4.93701791763306,19.0559997558594,9.95499992370606,7.20900011062622,12.2659997940063,14.1490001678467,15.2469997406006,-9.17064666748047,-6.19788885116577,-4.75411415100098,12.8269996643066,9.375,7.57000017166138,10.353964805603,9.10238075256348,7.9388108253479,-3.45886301994324,-2.50693297386169,-2.08031797409058,6.58099985122681,5.56099987030029,5.01200008392334,0.26199999451637,3.08599996566772,3.94899988174438,-3.72401809692383,-3.31723403930664,-2.16540193557739,7.64900016784668,9.13899993896484,8.43299961090088,4.1009521484375,3.77059006690979,3.30899095535278,0.1644120067358,0.57991397380829,0.62779498100281,4.54099988937378,4.54099988937378,4.77699995040894,2.38000011444092,2.30200004577637,2.14499998092651,HIT
0.79856598377228,0.78165501356125,0.91685700416565,7.25600004196167,5.29500007629395,3.41199994087219,-0.21713100373745,-0.37304100394249,-0.97975599765778,0.35070499777794,0.82135701179504,1.6991959810257,-2.20499992370605,-3.22499990463257,-4.08799982070923,2.22300004959106,2.6159999370575,2.06599998474121,8.06662559509277,7.59737777709961,6.29064321517944,-9.76799964904785,-12.4350004196167,-14.2390003204346,-5.14742088317871,-4.12559509277344,-3.60634207725525,14.6287307739258,12.7647342681885,10.9088573455811,-7.30399990081787,-10.128999710083,-13.3450002670288,0.49700000882149,-0.67900002002716,0.10499999672174,3.05989098548889,1.74319303035736,-0.40365099906921,-16.9850006103516,-4.58900022506714,16.4360008239746,-2.44096803665161,-2.37439489364624,-1.75434601306915,3.81400489807129,2.25459289550781,-0.027118999511,-24.6429996490479,10.8179998397827,13.7209997177124,5.98899984359741,7.16599988937378,7.95100021362305,-11.6874685287476,-10.5671415328979,-7.50152921676636,21.4570007324219,17.4559993743896,14.5530004501343,9.72558403015137,10.8931217193604,9.74654483795166,-8.15013980865479,-6.28451585769653,-4.60755300521851,7.52299976348877,7.67999982833862,6.34600019454956,-0.91399997472763,3.08599996566772,5.75400018692017,-2.12779307365417,-1.95526301860809,-2.09283494949341,8.74699974060059,8.74699974060059,9.2180004119873,5.82291078567505,5.30784606933594,4.76864194869995,-1.74305200576782,-0.40480598807335,0.08108399808407,4.30600023269653,3.83500003814697,3.83500003814697,2.8510000705719,3.16499996185303,3.24300003051758,HIT
