gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
-5.23297500610352,-1.50975000858307,7.53334999084473,-12.2040004730225,-5.5290002822876,-5.48295021057129,-11.0022001266479,-1.93641245365143,2.21677494049072,5.70418739318848,1.65288746356964,0.68365001678467,20.4760513305664,22.7479515075684,23.2609519958496,-1.4230500459671,-12.6690006256104,-16.1209506988525,1.28974997997284,1.61947500705719,1.89488744735718,-0.60405004024506,0.63795000314713,-0.0409500002861,7.0793251991272,6.84461259841919,6.71508741378784,-0.27678748965263,-0.46777498722076,-0.44013750553131,5.54295015335083,-1.44195008277893,-7.10505056381226,-12.78600025177,-9.64005088806152,-3.56100010871887,-0.59991252422333,-4.85155010223389,-9.95775032043457,-10.6890001296997,-5.79000043869019,-2.44005012512207,3.78372502326965,6.81807518005371,9.40871238708496,-9.90783786773682,-13.399787902832,-12.539587020874,3.28500008583069,10.2100505828857,18.6300010681152,29.7430515289307,22.17405128479,13.2169504165649,-8.23061275482178,-13.0699253082275,-14.6079998016357,-7.92300033569336,-4.71000003814697,-2.94105005264282,21.0761375427246,18.4148254394531,16.2933368682861,-7.83516263961792,-10.8484745025635,-10.2287626266479,20.0880012512207,17.2129516601563,14.0329504013062,-14.3280010223389,-16.4059505462646,-15.6829509735107,-1.89543747901917,-1.08542501926422,-1.59472501277924,-3.92700028419495,-9.34500026702881,-9.8700008392334,7.46941232681274,6.04766225814819,4.05143737792969,-5.24301242828369,-5.07732486724854,-6.31510019302368,0.12495000660419,-1.34400010108948,-4.00005006790161,3.32895016670227,9.30000019073486,17.2519512176514,STIR
-12.4269752502441,-12.7993249893188,-17.5905132293701,-11.1360006332397,-11.5669507980347,-10.3200006484985,20.7351379394531,19.4628505706787,17.1296119689941,-10.5177869796753,-11.2677125930786,-10.1184873580933,24.1039505004883,23.506950378418,18.445951461792,-17.6299514770508,-16.8010501861572,-17.0430011749268,-5.74928760528564,-4.07233762741089,-3.22066259384155,-8.55795001983643,-10.2100505828857,-9.24705028533936,10.0761375427246,9.25650024414062,9.41187477111816,-5.2911376953125,-4.36796236038208,-3.69545006752014,-7.92600059509277,-15.2530508041382,-19.1580009460449,0.43200001120567,9.528000831604,23.1270008087158,-16.8294506072998,-12.5332622528076,-9.20713710784912,1.03005003929138,-17.8069515228271,-16.9429512023926,-22.171875,-13.882550239563,-9.48213768005371,-1.2586749792099,3.07944989204407,4.72738742828369,28.2100505828857,24.2070007324219,20.5770015716553,-10.7149505615234,-12.0970506668091,-11.8669509887695,6.87225008010864,5.71628761291504,4.59071254730225,-5.21100044250488,-5.46405029296875,-6.77400016784668,0.74662500619888,1.59060001373291,2.31481242179871,2.74931240081787,2.14802503585815,1.73112499713898,-2.5729501247406,-5.65905046463013,-6.31695032119751,-3.19500017166138,-0.52305001020432,2.62995004653931,-4.35407495498657,-9.04475021362305,-11.0378122329712,-0.10605000704527,3.52500009536743,-5.11995029449463,12.3092746734619,14.3589878082275,19.133674621582,-11.2664747238159,-9.13385009765625,-5.15281248092651,14.5890007019043,22.2889518737793,23.4810009002686,21.8340015411377,15.256950378418,6.57300043106079,STIR
0.15771250426769,-2.18487501144409,-4.8628249168396,-12.7260007858276,-11.3020505905151,-11.3299503326416,-3.09127497673035,-1.14345002174377,14.8277244567871,-12.2824621200562,-14.4940128326416,-18.2017002105713,10.3650007247925,14.7250509262085,18.2730007171631,16.8709506988525,12.3379507064819,8.296950340271,-12.8057870864868,-11.5328121185303,-5.8793625831604,0.69795000553131,3.40305018424988,3.89205026626587,11.1841125488281,10.1389751434326,7.90583753585815,-14.9135246276855,-13.1723623275757,-10.2195501327515,14.5480508804321,13.8439502716064,8.25795078277588,-14.1250505447388,-12.4510507583618,-11.2660503387451,-1.95799994468689,-3.5813250541687,-9.37090015411377,-10.7200508117676,-4.38495016098022,-3.82905006408691,4.74760007858276,7.4872875213623,10.0981378555298,-16.3186378479004,-16.7576751708984,-15.2832622528076,5.94300031661987,16.1520004272461,24.562952041626,27.1639518737793,16.7849998474121,6.60705041885376,-10.6094999313354,-13.887225151062,-16.4089756011963,-1.27395009994507,-2.04495000839233,-0.81000006198883,16.8207874298096,12.9148244857788,9.91168785095215,-14.3851127624512,-12.9570369720459,-10.5014247894287,19.303050994873,13.8370504379272,9.10305023193359,-14.1870002746582,-16.0470008850098,-11.0340003967285,-1.04431247711182,-0.33550000190735,-1.22141253948212,-2.02395009994507,-4.96200037002563,-6.97995042800903,5.74956226348877,2.65223741531372,5.47978734970093,-6.35745000839233,-11.0706748962402,-18.1047630310059,-7.14600038528442,-4.36094999313354,17.5339508056641,18.5659503936768,26.2009506225586,19.2240009307861,STIR
3.0714750289917,-3.28652501106262,-9.60176277160644,-7.01100015640259,-7.23600053787232,-8.40000057220459,-1.54481244087219,-2.86467504501343,-8.02903747558594,-11.7534999847412,-13.399374961853,-4.05625009536743,15.7279510498047,22.0969505310059,27.3019504547119,16.8420009613037,14.9149503707886,1.94700014591217,6.67754983901978,4.89761257171631,4.13558769226074,-1.70805013179779,6.2310004234314,4.27905035018921,4.24489974975586,6.67246246337891,7.9832501411438,3.45922493934631,1.89681243896484,1.45901250839233,1.62795007228851,-8.47695064544678,-7.28205013275146,-12.1570501327515,-0.3979500234127,4.76505041122437,-1.45474994182587,-16.4258880615234,-4.83395004272461,-6.11100006103516,-7.67400026321411,-9.38400077819824,2.35949993133545,-7.86499977111816,-7.12470006942749,-14.1594753265381,-3.49126243591309,2.55516242980957,28.8660011291504,25.5780010223389,20.4949512481689,-10.6909503936768,-18.0300006866455,-15.1609506607056,5.47744989395142,4.732337474823,3.88987493515015,3.31905007362366,2.98395013809204,-0.21600000560284,5.46810007095337,6.4924750328064,3.23413753509521,2.60782504081726,1.36881244182587,-4.56554985046387,-5.296950340271,-3.01800012588501,11.6869506835938,-1.32705008983612,6.09900045394897,9.25500011444092,-0.57983750104904,2.85339999198914,4.57531261444092,-4.47495031356812,-6.33795022964478,-2.10495018959045,-0.96607500314713,1.84745001792908,3.58627486228943,4.1904501914978,3.96934986114502,1.22003746032715,11.6029500961304,11.613000869751,8.67000007629395,-15.3100509643555,-10.8829507827759,-10.7680501937866,STIR
-6.4172625541687,-4.97200012207031,-17.0212631225586,0.15600000321865,9.49695014953613,-5.9239501953125,-9.10112476348877,-4.63539981842041,0.26413750648499,11.3517246246338,9.08531284332275,5.58470010757446,22.6690502166748,20.2680015563965,13.9230003356934,-6.13200044631958,-11.1940507888794,-10.1310005187988,2.95941257476807,0.10463749617338,-1.17919993400574,-11.0719509124756,-9.48705005645752,-9.33405017852783,4.58658742904663,3.31292510032654,0.57268750667572,-0.41071251034737,-2.61511254310608,-6.34521245956421,-2.34795022010803,-4.7989501953125,-1.07400000095367,-5.36595010757446,23.7469520568848,21.0229511260986,-6.14707517623901,-5.10633754730225,-2.35358738899231,10.2390003204346,7.55505037307739,5.56005048751831,3.84835004806519,-0.88921248912811,2.30807495117188,-12.6630620956421,13.594349861145,8.17671203613281,27.0150012969971,18.3640518188477,11.6869506835938,-8.0310001373291,-10.8540000915527,-15.5539503097534,2.54870009422302,-0.74387496709824,-1.70376253128052,-10.3680000305176,-8.69895076751709,-14.2249507904053,3.49786257743835,-1.08817493915558,-2.83456254005432,1.23172497749329,-3.69338750839233,-9.65291213989258,-0.43395000696182,6.46695041656494,15.2280006408691,12.9319505691528,9.75495052337646,12.4009504318237,0.46035000681877,-12.8173370361328,-17.4590625762939,13.4730005264282,4.92600011825562,-3.55395007133484,3.70260000228882,5.13741254806519,6.24483728408813,-19.402624130249,-18.7031631469727,-16.6713256835938,16.1980514526367,16.8900012969971,13.2979507446289,-15.2260503768921,-15.7810506820679,-12.7960510253906,STIR
-2.65196251869202,-4.41897487640381,-1.41652500629425,-11.0050506591797,-3.68100023269653,9.86805057525635,-1.51717495918274,7.25793743133545,6.13579988479614,-11.6278247833252,-21.277437210083,-21.2914619445801,19.2379512786865,19.8010501861572,18.5419502258301,11.0890502929688,1.98105013370514,-4.01805019378662,-15.2513628005981,-10.2442998886108,-7.86719989776611,-9.0100507736206,-7.40100049972534,-8.36100006103516,6.04559993743896,4.72051239013672,3.37686252593994,-12.3673000335693,-9.39138698577881,-8.60076236724854,4.12604999542236,-1.03995001316071,-1.11195003986359,-5.21100044250488,7.38495016098022,7.7029504776001,-8.71832466125488,-7.84616231918335,-4.21808767318726,3.54000020027161,10.9159507751465,11.1130504608154,0.43133750557899,6.48546266555786,5.34407520294189,-18.4067115783691,-19.6931629180908,-18.2931365966797,21.8340015411377,22.7749519348145,21.1300506591797,14.8810510635376,-5.54295015335083,-13.267050743103,-17.4729499816895,-14.9974002838135,-8.83753776550293,-8.32095050811768,-6.96300029754639,-6.76905012130737,6.4007625579834,5.55252504348755,3.96701240539551,-14.0207376480103,-10.5285120010376,-8.39410018920898,6.79995012283325,-0.44895002245903,-0.40305000543594,-8.50305080413818,0.88695001602173,5.50005006790161,-7.55411243438721,-7.47408723831177,-4.90985012054443,-0.51495003700256,0.52305001020432,4.34400033950806,-1.52102494239807,0.72613751888275,-4.45293760299683,-15.4159498214722,-15.8230876922607,15.3678245544434,16.6650009155273,19.6380004882813,22.1329517364502,8.56305027008057,5.9239501953125,-4.70504999160767,STIR
-6.09702491760254,-7.55411243438721,-7.47408723831177,-2.7850501537323,-0.51495003700256,0.52305001020432,-2.81008744239807,-1.52102494239807,0.72613751888275,-14.1459999084473,-15.4159498214722,-15.8230876922607,12.2779502868652,16.6650009155273,19.6380004882813,11.0890502929688,8.56305027008057,5.9239501953125,16.5413875579834,11.0662746429443,4.11234998703003,-3.73305010795593,-7.5930004119873,-4.67895030975342,4.33908748626709,4.86805009841919,5.04776239395142,2.94208741188049,1.97229993343353,0.56196248531342,8.18595027923584,4.546950340271,-2.93700003623962,-13.7250003814697,-10.5690002441406,0.71700000762939,-5.83261251449585,-7.64637517929077,-3.90362501144409,-5.79495048522949,2.68995022773743,9.45105075836182,3.37438750267029,9.04584980010986,5.68933725357056,-16.2773876190186,-20.9857997894287,-18.4625377655029,23.7349510192871,21.4410018920898,16.4230499267578,10.6099500656128,0.74295002222061,-15.5830507278442,-12.9636373519897,-9.2856502532959,-5.00953769683838,-6.71700048446655,-5.71095037460327,-7.42305040359497,7.21077489852905,4.68352508544922,-3.72061252593994,-11.0951499938965,-8.43301200866699,-13.2932252883911,0.5869500041008,-0.99195003509521,3.97695016860962,1.91895008087158,13.0020008087158,6.55395030975342,-8.41211223602295,-2.42921257019043,4.3382625579834,-2.99100017547607,-1.18605005741119,-5.55795049667358,3.55299997329712,2.00337505340576,0.67141246795654,5.34971237182617,4.40151262283325,4.0225625038147,23.3830509185791,23.4330005645752,18.7909507751465,-8.52195072174072,0.11295000463724,4.01595020294189,STIR
-4.47314977645874,-8.76548767089844,-8.41211223602295,-1.31700003147125,-2.95800018310547,-2.99100017547607,-3.05222487449646,2.20288753509521,3.55299997329712,-10.7168874740601,4.79586267471313,5.34971237182617,11.5000505447388,20.965051651001,23.3830509185791,-9.59205055236816,-10.5520505905151,-8.52195072174072,2.03252506256104,1.84332501888275,1.84717500209808,-0.29295000433922,2.6010000705719,1.32495009899139,-2.22763752937317,-5.91648769378662,-5.93972492218018,3.43021249771118,7.75775003433228,10.8943996429443,4.17405033111572,4.88505029678345,1.47300004959106,17.2009506225586,21.4489517211914,17.2279510498047,13.5925626754761,18.9354000091553,16.3989372253418,-14.94105052948,-19.3660507202148,-16.3200016021729,-9.33556270599365,-6.32912492752075,-4.96828746795654,14.4911251068115,14.8472499847412,14.4890623092651,19.0369510650635,23.15505027771,26.5890007019043,-17.5320014953613,-13.5760507583618,-7.25805044174194,9.89903736114502,10.2411375045776,9.64974975585938,-5.88795042037964,-4.77000045776367,5.58195018768311,-6.49219989776611,-9.47333717346191,-4.63952493667603,4.03562498092651,6.81010007858276,19.683536529541,5.39505004882813,-2.26800012588501,-7.06395053863525,15.3769502639771,19.0350017547607,10.618950843811,18.0571880340576,20.1364631652832,15.4349250793457,-10.2600002288818,-16.2790508270264,-9.89100074768066,-7.66823768615723,-4.33551263809204,-2.76636242866516,19.1266632080078,17.9517250061035,14.9517498016357,20.29905128479,23.2920017242432,25.2379512786865,-13.2840003967285,-7.37505054473877,1.81305003166199,STIR
12.2091751098633,11.3119878768921,11.1304874420166,-7.4520001411438,-3.24195003509521,-3.48705005645752,-2.5084125995636,-3.34207487106323,-5.75822496414185,11.5343246459961,8.29551219940186,4.2350001335144,24.2040004730225,20.377950668335,9.28800010681152,11.2830009460449,13.0020008087158,13.9789505004883,9.50510025024414,8.99483776092529,13.0315628051758,4.61895036697388,0.98700004816055,-4.05404996871948,-4.83780002593994,-3.70576238632202,-2.66997504234314,20.9783744812012,19.4096374511719,15.1776628494263,-5.9170503616333,-5.72595024108887,-2.64000010490417,13.0159502029419,1.25295007228851,-8.05005073547363,20.6882495880127,15.7628622055054,11.5984001159668,-13.701000213623,-12.8719501495361,-7.10700035095215,-4.50491237640381,-4.70690011978149,-5.46864986419678,14.883412361145,7.98985004425049,5.49051237106323,30.1750507354736,19.5930004119873,12.0240001678467,3.04095005989075,14.6920509338379,15.0030002593994,8.92526245117188,12.6709003448486,-15.2701997756958,4.54005002975464,-2.4210000038147,-5.07600021362305,-1.69400000572205,-5.21276235580444,-3.23661255836487,-8.30417537689209,3.33437490463257,9.8338623046875,-1.71495008468628,8.0710506439209,13.8559503555298,-6.92295026779175,-17.4360008239746,-17.5050010681152,4.69425010681152,6.36432504653931,6.3032751083374,-8.34899997711182,-10.8060007095337,-5.67000007629395,-4.45266246795654,-5.79892492294312,-6.50113725662231,1.51896250247955,0.40658751130104,-5.6571626663208,9.29700088500977,3.42195010185242,-6.74295043945313,18.5880012512207,20.4190502166748,15.6949510574341,STIR
4.48882484436035,5.53464984893799,5.96378755569458,-11.461950302124,-10.3920001983643,-8.41200065612793,-3.83789992332459,-5.02163743972778,-7.10641241073608,1.97903752326965,1.16338753700256,-0.19181250035763,16.3410015106201,9.64695072174072,-0.08505000174046,10.2790508270264,12.8749504089355,14.5990505218506,6.75372505187988,15.9449119567871,17.9685001373291,2.46000003814697,0.62295001745224,-2.69700002670288,-4.06078767776489,-4.4305248260498,-6.68937492370605,13.7416124343872,10.1253623962402,7.78579998016357,-6.15000009536743,-2.38305020332336,4.26000022888184,-0.26205000281334,-7.01805019378662,-13.7890510559082,18.0505867004395,13.4994745254517,13.1731872558594,-16.2960014343262,-10.8010501861572,-11.90505027771,-4.86337518692017,-4.7074499130249,-5.56847476959229,12.5226745605469,9.56367492675781,4.91095018386841,31.0590019226074,28.3369522094727,14.19105052948,1.81305003166199,8.27505016326904,13.9260005950928,9.54566287994385,8.37127494812012,17.76513671875,2.29005002975464,7.15500020980835,-1.2720000743866,-5.16491270065308,-5.31465005874634,-11.0005502700806,14.2148876190186,8.667724609375,10.8263378143311,-9.0730504989624,-1.10699999332428,11.7040510177612,6.01995038986206,-6.30495023727417,-14.69700050354,14.6458120346069,12.9746370315552,11.2678499221802,-18.7720508575439,-10.4010000228882,-4.99005031585693,-3.13431239128113,-4.95714998245239,-6.28760004043579,7.69175004959106,4.04566240310669,2.96504998207092,23.0929508209229,8.41394996643066,1.90095007419586,11.8000507354736,16.6240501403809,18.4390506744385,STIR
