gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
0.02876213937998,-0.25033715367317,-0.45699843764305,0.81386202573776,0.77657777070999,0.82451468706131,1.44370365142822,1.65918183326721,1.88423669338226,7.68538761138916,7.43639039993286,8.02057552337646,-1.13131082057953,-1.64743149280548,-1.9563581943512,0.22744916379452,0.56742578744888,2.14041638374329,-1.55049240589142,-1.33690690994263,0.02396845072508,2.35263657569885,2.14863848686218,1.67619359493256,1.0414776802063,0.19153612852097,-2.48039293289185,11.3772468566895,13.6517381668091,15.4809083938599,-4.34201812744141,-4.95401239395142,-4.89968395233154,-0.96007490158081,-2.32237553596497,-10.0197343826294,7.02808237075806,10.8752851486206,15.541675567627,-5.35721492767334,-8.68350315093994,-12.7687921524048,-18.7801189422607,-28.0217361450195,-41.3334999084473,25.6754188537598,32.9130897521973,37.1460380554199,0.99921804666519,3.35558295249939,3.31137466430664,-54.3651390075684,-36.9521102905273,-14.2167692184448,11.8659811019897,7.76098442077637,4.54601621627808,-2.77501392364502,1.56380820274353,-1.5840482711792,-29.1829242706299,-18.4257755279541,-3.22259545326233,-42.5090522766113,-34.9960479736328,-30.5141010284424,0.40746363997459,0.70946609973907,1.41094279289246,1.14203417301178,-2.80839848518372,2.03507137298584,-0.84848314523697,-1.2756541967392,-1.62878930568695,0.15712650120258,0.03994741663337,-0.8239820599556,-0.73023152351379,-0.35194763541222,-0.56024318933487,-15.8184909820557,-15.4641485214233,-12.7443351745605,0.31531828641891,0.2354234457016,0.25033715367317,1.45806884765625,1.33117616176605,0.56742578744888,SPIN
0.38402783870697,0.36858150362968,0.52730590105057,-0.14700649678707,-0.01278317347169,-0.16564862430096,0.641646027565,0.50038814544678,0.19393034279346,-9.81143856048584,-9.48822116851807,-9.67736339569092,-0.40533313155174,-0.52624064683914,-0.77125144004822,0.26815059781075,1.21864867210388,0.37349545955658,1.15208351612091,1.50681662559509,1.64103984832764,0.7898935675621,1.10361397266388,1.19948780536652,-0.90500825643539,-1.18752408027649,-1.71185421943665,-8.48983955383301,-8.16662216186523,-9.77073669433594,-1.66820418834686,-2.06288456916809,-3.04559111595154,5.33906984329224,8.64546203613281,12.6557502746582,0.53902381658554,0.28868666291237,-1.90895390510559,9.56447696685791,10.9674301147461,16.4641952514648,-7.02937602996826,-10.5440645217896,-12.6294136047363,-19.8096256256104,-21.9668006896973,-33.9354133605957,-12.0390863418579,-14.1440486907959,-11.7125825881958,31.3017921447754,5.71735382080078,-8.38928318023682,-4.53323268890381,-3.99740481376648,-5.00727558135986,5.72739458084106,-0.26631611585617,-1.25914263725281,-14.4442186355591,-7.51779317855835,-16.4792900085449,-18.53590965271,5.03979444503784,-13.1321964263916,-6.55137634277344,-4.58756160736084,-2.41388916969299,-16.8288440704346,-21.2150211334229,-20.6021060943604,-1.08656978607178,2.00962138175964,1.44875967502594,-2.70470643043518,-1.46953237056732,-0.49375006556511,-13.7929964065552,-7.7955207824707,-4.25689077377319,31.4622039794922,11.6956748962402,7.83382797241211,1.43544387817383,1.26446890830994,0.3435477912426,-4.08929634094238,-1.80043971538544,-1.16358196735382,SPIN
0.2306297570467,0.08628641813993,0.01065264455974,-1.08017814159393,-0.5629922747612,-0.46232476830482,0.55306059122086,0.79248076677322,0.92895025014877,11.1593742370605,11.6525793075562,13.1968393325806,-1.89297497272491,-2.91296553611755,-4.18435859680176,6.20816516876221,7.08683681488037,8.59278964996338,1.84557068347931,3.59899592399597,5.45681715011597,-1.29163312911987,-5.22086095809937,-7.53195238113403,-4.62799167633057,-14.923059463501,-17.5902004241943,15.0403747558594,21.1958675384521,24.0832748413086,-7.32635641098022,-6.4432520866394,-5.44403409957886,-14.9422130584717,-17.1400890350342,-19.5151386260986,16.0332946777344,17.4458351135254,17.4458351135254,-5.66667413711548,-5.62725925445557,-8.65420818328857,-35.2833518981934,-52.658073425293,-69.0200500488281,38.0007705688477,27.2220726013184,6.48349809646606,-3.72203397750854,0.34780883789063,-0.73822826147079,-30.7846450805664,-2.19308876991272,-0.28012159466743,2.30576491355896,1.94091188907623,0.27217507362366,-0.45540055632591,-2.40749764442444,-0.34248253703117,-3.47638082504272,-4.5226469039917,-3.19625926017761,-19.2948722839355,-22.4791603088379,-17.1017818450928,0.38296258449554,0.35792887210846,0.496413230896,-4.62320327758789,-4.62320327758789,-2.25773215293884,-0.3946804702282,-0.28389298915863,-0.19813919067383,0.37763625383377,0.31425300240517,0.21678131818771,-0.86430680751801,-0.39983168244362,-0.59136784076691,-8.03015232086182,-8.71010589599609,-8.76038360595703,0.41811630129814,0.46818372607231,0.3755057156086,-2.25294375419617,-0.84036481380463,-0.37110126018524,SPIN
0.06018744036555,-0.07456851005554,-1.11000561714172,4.26372098922729,6.48000383377075,13.658821105957,-2.82276391983032,-3.13401007652283,-3.73016619682312,-13.7977848052979,-14.0850887298584,-21.9404640197754,-1.83758115768433,-3.79447197914124,-6.27334260940552,17.2310695648193,23.9994773864746,29.870059967041,1.03224122524261,0.80800306797028,0.06817692518234,12.0918169021606,8.36445617675781,7.73541784286499,-13.510479927063,-12.7203931808472,-9.86650562286377,-18.2150859832764,-14.6094188690186,-22.778434753418,-8.31971549987793,-8.08748817443848,-7.66670846939087,-5.2863974571228,-7.35498762130737,-10.4171714782715,-7.00198316574097,-8.04487705230713,-7.72689580917358,-0.07829693704844,-1.11692976951599,-0.88097369670868,-13.1298017501831,-13.1298017501831,-19.8024425506592,-3.40694904327393,-3.40694904327393,18.6412544250488,0.29614353179932,0.6721818447113,1.40029013156891,-10.3477401733398,-8.03015232086182,-4.96796846389771,0.30679616332054,-0.21411815285683,-0.05326322466135,0.68017137050629,0.4420847594738,-0.11877698451281,-2.11408019065857,-1.43412685394287,-1.86029469966888,3.99113416671753,8.20492935180664,8.12592029571533,0.02450108155608,0.32490566372871,0.496413230896,-4.35026454925537,-5.33906984329224,-4.7213659286499,-0.23116238415241,-0.06551376730204,0.3179814517498,-0.62477761507034,-0.95341169834137,-0.84528732299805,-4.12281513214111,-4.08929634094238,-3.92888498306274,9.68454551696777,10.1394443511963,10.1992988586426,0.63489758968353,0.71159666776657,0.5502091050148,-4.12042093276978,-3.01429986953735,-2.00394678115845,SPIN
0.29028457403183,0.3115898668766,0.37976679205894,0.50759851932526,0.21252025663853,0.1336906850338,-2.96881008148193,-2.89458990097046,-2.94247388839722,9.55047035217285,9.37569427490234,9.11711978912354,0.20879183709621,0.13102753460407,0.13795174658298,-2.05183076858521,-2.38462495803833,-3.07894349098206,0.49428272247314,0.17949706315994,0.13635385036469,0.23116238415241,-0.17949706315994,-0.98750013113022,-2.22421336174011,-2.23139595985413,-2.80839848518372,6.92881965637207,7.19936466217041,10.979808807373,-0.59281969070435,-2.24717545509338,-3.85998582839966,-2.02310037612915,-1.81241071224213,-7.01979923248291,12.0087261199951,17.4458351135254,17.4458351135254,-16.4258460998535,-17.4218673706055,-17.4218673706055,-20.8534965515137,-36.3727111816406,-36.2625770568848,42.0637283325195,20.475212097168,12.349292755127,-3.30551552772522,2.54278635978699,4.12789964675903,-50.4242820739746,-31.8668251037598,-31.8668251037598,5.47545909881592,3.80405926704407,1.42585647106171,-1.67139995098114,-6.86136817932129,-6.09278011322021,-6.97670364379883,-7.99902772903442,-7.35738182067871,-21.0857353210449,-31.0911026000977,-29.352912902832,-0.3531351685524,-0.99655491113663,-0.89855057001114,5.86818838119507,2.03746557235718,-2.40617275238037,-0.94861799478531,-0.36112466454506,-0.1432780623436,0.14966966211796,-0.52091431617737,-0.63543027639389,-3.34469985961914,-1.20188927650452,0.00957680679858,-9.35654067993164,-8.13070869445801,-9.79228496551514,-0.3179814517498,-0.09587380290031,0.24554345011711,-1.73579621315002,-2.79163908958435,-2.0829553604126,SPIN
1.45355331897736,0.91080111265182,0.16884441673756,3.87543201446533,4.889564037323,5.6677393913269,-3.27047944068909,-3.50271701812744,-3.82593441009521,-14.4178829193115,-14.5902652740479,-17.688362121582,-2.84265828132629,-3.31616830825806,-3.98888278007507,7.99663352966309,10.7954559326172,12.2726783752441,-2.19710803031921,-2.16408467292786,-2.17633533477783,9.68538475036621,10.1626224517822,11.3828830718994,-4.17548799514771,-4.35984134674072,-7.07965421676636,-10.6446208953857,-12.5911064147949,-14.3245086669922,-10.2057657241821,-10.4923219680786,-9.5069522857666,14.1904335021973,-6.30393314361572,-8.67658710479736,-8.48163604736328,-8.98870182037354,-9.98312568664551,0.2545982003212,-1.7166736125946,0.1225054115057,-16.7474403381348,-18.1935386657715,-25.0984172821045,-9.72524738311768,-5.12598562240601,-4.3454761505127,-2.76329588890076,-0.48948901891708,0.56032907962799,-22.6970329284668,-22.6970329284668,-10.5464582443237,4.04321146011353,1.53131771087646,0.48149952292442,-1.95582556724548,-0.19547602534294,0.44155210256577,-13.7403240203857,-3.50271701812744,-1.14442837238312,12.90953540802,2.02070617675781,4.67827033996582,1.38484382629395,0.73822826147079,0.3371562063694,-0.31842881441116,0.25617957115173,-2.6240451335907,-0.63969129323959,-0.81652522087097,-0.47883638739586,-0.2769687473774,-0.09321063756943,-0.74408721923828,-1.68551802635193,-2.50433492660522,-2.74854350090027,7.32386302947998,9.58877754211426,12.3181676864624,0.22210763394833,0.53689330816269,0.82824313640594,-0.28490999341011,-3.52905321121216,-2.27688574790955,SPIN
-0.05166532471776,-0.04633900523186,0.01065264455974,-0.04154531285167,0.16192018985748,0.1272991001606,-0.3208230137825,-0.33758243918419,-0.25617957115173,10.2998561859131,10.9247426986694,11.310209274292,-0.17949706315994,-0.29294773936272,-0.42397525906563,-0.3016694188118,-0.00478840339929,0.96725749969482,0.07776430249214,-0.15659387409687,-0.34940674901009,0.20932446420193,0.34301516413689,-0.08788431435823,0.22505496442318,0.17956513166428,-1.54904854297638,10.2567596435547,9.63187313079834,11.1737394332886,-3.03227519989014,-3.56703805923462,-4.47677373886108,2.10929179191589,2.01831197738647,2.02549457550049,4.45706653594971,10.0070943832397,17.4458351135254,-7.16017484664917,-11.3770246505737,-17.0644721984863,-9.59835433959961,-16.2518405914307,-32.6856422424316,27.3322067260742,47.3716735839844,56.0985412597656,-5.9159460067749,-6.26908111572266,1.52705657482147,-49.562370300293,-51.8248901367188,-26.7049255371094,6.31755065917969,4.52843904495239,2.19231414794922,6.27547311782837,2.36435437202454,-4.23016500473022,-21.0929164886475,-6.24168395996094,-4.52743530273438,-34.8140869140625,-19.4816188812256,-27.4734649658203,0.27430561184883,0.36432045698166,0.02077265642583,-3.49553442001343,-0.0454898327589,-0.1268926858902,-0.55606806278229,-0.74302196502686,-0.66206187009811,0.96193379163742,0.72491246461868,0.51239222288132,-1.83156430721283,-0.72783732414246,0.08379705995321,-13.0603704452515,-10.0700120925903,-9.543288230896,0.29720878601074,0.23435817658901,0.3147856593132,1.16597628593445,-0.06464344263077,0.3016694188118,SPIN
-0.18162758648396,-0.16937704384327,0.02609897963703,0.16990968585014,0.17843179404736,0.02024002373219,-0.01436521019787,-0.15562310814857,0.11252748221159,-10.8074264526367,-9.77073669433594,-9.5624418258667,-0.52730590105057,-0.56618803739548,-0.56139439344406,2.10450339317322,1.18034148216248,1.29286897182465,-0.30200245976448,-0.05539375171065,0.48842376470566,0.1193096190691,0.40799629688263,3.5787558555603,0.20829555392265,0.16759411990643,-0.37588965892792,-10.0293111801147,-8.75559520721436,-9.8593225479126,-0.37657099962234,-0.27856665849686,-0.57950389385223,0.56024318933487,2.7126305103302,8.02536392211914,1.00294649600983,1.49083757400513,0.85008102655411,9.27472496032715,9.21720027923584,10.1828632354736,-1.82917010784149,0.15562310814857,1.7597382068634,-5.78917980194092,-9.44033718109131,-16.3763389587402,-7.30185508728027,-10.6936569213867,-12.1583957672119,26.1327114105225,9.10754299163818,2.56179571151733,-5.02325439453125,-6.76229858398438,-8.03848552703857,6.92368650436401,0.86872315406799,0.03621899336576,-15.6892032623291,-7.19697046279907,-13.0029096603394,-8.2504186630249,-11.678915977478,-3.49314022064209,-4.45067501068115,-2.54917788505554,0.25033715367317,-11.1258554458618,-11.1258554458618,-16.2949371337891,3.10577845573425,2.51455664634705,0.79415464401245,-2.35636496543884,-1.41360592842102,-0.01491370238364,-8.82502746582031,-4.70700073242188,-1.48201084136963,11.1378259658813,5.92564916610718,6.17225217819214,1.17285621166229,0.3531351685524,0.44368264079094,2.77727389335632,2.55461311340332,-2.87064790725708,SPIN
0.00053263222799,-0.05592638254166,-0.07510114461184,-0.16085493564606,-0.2146507948637,-0.65780079364777,-0.72544312477112,-0.75656771659851,-0.58418524265289,9.60314273834228,10.2256355285645,11.4155540466309,-0.35899412631989,-0.65726816654205,-1.16593194007874,1.05344879627228,3.11246228218079,4.4532151222229,0.72704297304153,0.86552739143372,0.28815403580666,-3.02322053909302,-2.29617762565613,-0.9763149023056,-0.38546648621559,-2.20745396614075,-4.6830587387085,16.2302932739258,11.1354322433472,7.81228017807007,-6.0448431968689,-5.66933727264404,-5.257080078125,7.07486581802368,-5.62397956848145,-7.75003099441528,7.41370820999146,12.457202911377,16.9765872955322,-9.31041145324707,-11.813250541687,-12.7272472381592,-12.7347583770752,-20.5015487670898,-34.5650901794434,36.8587341308594,43.3781471252441,37.3639106750488,-7.12661933898926,-3.38700842857361,0.27324032783508,-37.1556167602539,-44.4746894836426,-11.5639944076538,2.31215643882751,3.27409029006958,1.2458268404007,6.96949291229248,-1.44982492923737,-2.53745985031128,-2.21463656425476,-2.07577276229858,-1.81480491161346,-24.4328289031982,-21.6986503601074,-28.9411106109619,-0.13741911947727,0.03675162419677,0.21038973331451,-2.96162748336792,-0.62488663196564,0.73741412162781,-0.10386328399181,0.10546118021011,0.15552860498428,0.03941478580236,-0.20879183709621,0.95500957965851,1.67594122886658,1.42455005645752,0.87148940563202,-9.68215179443359,-8.62152004241943,-9.50258636474609,-0.06870955973864,-0.08522115647793,-0.24394555389881,0.38546648621559,1.71185421943665,2.67911171913147,SPIN
5.01260185241699,2.42720508575439,1.23410892486572,-0.72437983751297,3.14998698234558,6.83526945114136,-6.07648372650146,-5.28400325775146,-6.27999114990234,-11.6430025100708,-14.9757318496704,-19.1895275115967,-5.42006540298462,-6.74099349975586,-8.51998519897461,14.5974473953247,15.6365308761597,22.0314445495605,-2.09590792655945,-2.73506641387939,-4.01178598403931,15.4021263122559,14.2345962524414,10.2979116439819,-13.687650680542,-21.5885162353516,-25.2061557769775,-32.1062431335449,-34.9481620788574,-22.1703071594238,-10.2334632873535,-9.13411045074463,-8.6898946762085,-13.9079179763794,-8.14268016815186,-6.16746377944946,-6.48746061325073,-11.8835573196411,-9.459547996521,-4.50500345230103,-4.83044147491455,-2.63013792037964,-9.8401689529419,-29.5947265625,-27.7871055603027,-10.7786960601807,2.73417830467224,42.5665130615234,0.27164244651794,-2.37021350860596,-1.0876350402832,12.8424978256226,-2.49236392974854,-5.45638561248779,2.286057472229,0.6077333688736,-0.16458335518837,0.42983421683311,2.00109934806824,1.85089695453644,-4.06774854660034,-1.38863694667816,0.39025488495827,1.15879356861115,2.02070617675781,5.56173038482666,-0.10173275321722,-0.44474792480469,-0.56405752897263,1.81480491161346,0.5147533416748,-0.12449848651886,-0.44315001368523,-0.64768075942993,-0.79894834756851,-0.38242992758751,-0.63969129323959,-1.13077819347382,-1.36469495296478,-2.3702597618103,-2.85628271102905,7.85537576675415,8.47307968139648,10.7715129852295,0.74888092279434,0.55979645252228,0.40959417819977,3.69425320625305,3.51229381561279,3.63200402259827,SPIN
