gyro_x_0,gyro_y_0,gyro_z_0,acc_x_0,acc_y_0,acc_z_0,gyro_x_1,gyro_y_1,gyro_z_1,acc_x_1,acc_y_1,acc_z_1,gyro_x_2,gyro_y_2,gyro_z_2,acc_x_2,acc_y_2,acc_z_2,gyro_x_3,gyro_y_3,gyro_z_3,acc_x_3,acc_y_3,acc_z_3,gyro_x_4,gyro_y_4,gyro_z_4,acc_x_4,acc_y_4,acc_z_4,gyro_x_5,gyro_y_5,gyro_z_5,acc_x_5,acc_y_5,acc_z_5,gyro_x_6,gyro_y_6,gyro_z_6,acc_x_6,acc_y_6,acc_z_6,gyro_x_7,gyro_y_7,gyro_z_7,acc_x_7,acc_y_7,acc_z_7,gyro_x_8,gyro_y_8,gyro_z_8,acc_x_8,acc_y_8,acc_z_8,gyro_x_9,gyro_y_9,gyro_z_9,acc_x_9,acc_y_9,acc_z_9,gyro_x_10,gyro_y_10,gyro_z_10,acc_x_10,acc_y_10,acc_z_10,gyro_x_11,gyro_y_11,gyro_z_11,acc_x_11,acc_y_11,acc_z_11,gyro_x_12,gyro_y_12,gyro_z_12,acc_x_12,acc_y_12,acc_z_12,gyro_x_13,gyro_y_13,gyro_z_13,acc_x_13,acc_y_13,acc_z_13,gyro_x_14,gyro_y_14,gyro_z_14,acc_x_14,acc_y_14,acc_z_14,motion_type
-3.31196236610413,-2.92366242408752,-1.54893743991852,1.53105008602142,3.12405014038086,-0.36405003070831,2.40748739242554,2.57743740081787,3.14806246757507,-3.43846249580383,-4.0760498046875,-3.77904987335205,6.46500015258789,5.67300033569336,5.00895023345947,-1.03395009040833,-2.40105009078979,-1.70400011539459,0.90639996528625,-1.88168752193451,-4.85196256637573,-2.03400015830994,-2.56800007820129,-5.47800016403198,3.2213499546051,1.91702497005463,-1.71490001678467,0.66439998149872,1.54206252098084,2.43498754501343,3.69900012016296,5.77800035476685,6.34995031356812,-4.41105031967163,-4.65000009536743,-6.04395008087158,-12.9151000976563,-11.8166122436523,-11.6296119689941,-49.0309524536133,-42.3400535583496,-21.2490005493164,-22.5281372070313,-18.5946750640869,-14.1432495117188,-0.7235249876976,-3.48452496528625,-7.78923749923706,-73.2349548339844,-29.3460006713867,-11.5800008773804,35.6740531921387,65.2069549560547,16.4440498352051,-15.7331628799438,-8.17588710784912,-0.62273746728897,20.6269512176514,12.9130506515503,18.8020515441895,7.14601230621338,4.45266246795654,0.04702499881387,-30.7715377807617,-21.1462631225586,-8.95111274719238,-9.79800033569336,-7.99005031585693,-6.24195051193237,-2.11905002593994,3.60195016860962,3.73605012893677,-2.26627492904663,-0.48317500948906,-0.53047502040863,16.6609516143799,17.965950012207,15.526050567627,7.64706230163574,5.30818748474121,4.98575019836426,0.21037499606609,-1.0176374912262,-0.55220001935959,-3.41595005989075,-3.35805010795593,-2.43600010871887,2.425950050354,3.29805016517639,6.33195018768311,POUR
0.09968750178814,0.11659999936819,0.17696249485016,0.86295002698898,0.96105003356934,0.33600002527237,-0.07301250100136,0.40974998474121,0.74992501735687,-0.94283747673035,-1.07263743877411,-1.07566249370575,10.2130508422852,9.61200046539307,9.36105060577393,1.57095003128052,1.51800012588501,1.58805012702942,-1.89873743057251,-2.05809998512268,-1.79643750190735,-1.45905005931854,-0.86700004339218,-0.21105000376701,-0.02323750033975,-0.36629998683929,-0.89155000448227,-0.71348750591278,-0.5543999671936,0.91286247968674,7.72305059432983,9.2029504776001,13.6909503936768,2.35395002365112,1.23300004005432,5.23095035552979,-7.60581254959106,-10.1032247543335,-11.7907629013062,-57.6580543518066,-48.1120529174805,-23.4810009002686,-17.5007247924805,-15.6985120773315,-11.3348121643066,11.3592872619629,5.09038734436035,-1.69441246986389,-78.3960037231445,-42.1330528259277,-18.3679504394531,14.9230508804321,58.7190017700195,24.9510021209717,-19.1801490783691,-23.9993877410889,-21.8510875701904,11.6620502471924,5.29200029373169,16.4380512237549,-5.35603761672974,-9.30627536773682,-8.17891216278076,22.0961132049561,3.68912506103516,-2.92490005493164,-13.8840007781982,-13.8409509658813,-12.6220502853394,-8.449049949646,-0.49995002150536,6.13800048828125,-2.12657499313354,-0.0692999958992,-0.31858751177788,7.78200054168701,5.70105028152466,6.25005006790161,13.1619119644165,4.47961235046387,3.53058743476868,-4.4999623298645,-0.72462499141693,0.17655000090599,-10.4670009613037,-9.1230001449585,-8.26095008850098,3.05805015563965,3.59700012207031,3.37200021743774,POUR
1.01791250705719,0.90571248531342,0.58684998750687,-0.64200001955032,-0.5869500041008,-0.47895002365112,0.45100000500679,0.47643750905991,0.40342500805855,-0.55838751792908,-0.13750000298023,0.14918750524521,9.0730504989624,9.0730504989624,9.08295059204102,2.54100012779236,2.66805005073547,2.82405018806458,-0.58616250753403,-0.79131251573563,-0.54408746957779,-1.86105012893677,-0.60900002717972,0.17295001447201,-1.02891254425049,-1.30789995193481,-1.24671244621277,0.14011250436306,-0.09831249713898,-0.15633749961853,9.64605045318604,10.7520008087158,12.5560503005981,4.29900026321411,4.44495010375977,4.37295007705688,-2.56891250610352,-5.29347515106201,-9.01243782043457,-46.85205078125,-55.8190536499023,-12.4350004196167,-9.40032482147217,-9.59777450561523,-7.80532503128052,13.5273876190186,6.18653726577759,-0.97597497701645,-45.4510536193848,-20.881950378418,-12.7470006942749,34.0279502868652,14.5450506210327,-21.5730018615723,-24.3856239318848,-22.6964378356934,-20.6696872711182,2.9610002040863,8.73105049133301,14.8720502853394,-6.93178749084473,-6.23383760452271,-2.29294991493225,8.40345001220703,-0.73287498950958,-4.08278751373291,-18.7290000915527,-17.8930511474609,-17.0430011749268,0.77400004863739,3.5590500831604,3.36300015449524,0.82829999923706,-0.61737501621246,-2.40501236915588,9.80100059509277,11.836950302124,10.9510507583618,9.13027477264404,6.95612478256226,5.13892507553101,-7.06612491607666,-5.37900018692017,-3.97842502593994,-7.65195035934448,-6.43305015563965,-5.68095016479492,2.53605008125305,1.21005010604858,-0.81600004434586,POUR
-0.1220999956131,0.41208750009537,1.02781248092651,-3.98100018501282,-2.57505011558533,-1.89000010490417,0.77013748884201,0.33825001120567,0.2563000023365,-6.37917518615723,-4.03700017929077,-2.44309997558594,8.92005062103271,8.88900089263916,8.70900058746338,2.42895007133484,1.85895013809204,2.19900012016296,0.02681249938905,0.87174999713898,1.72507500648499,0.26205000281334,0.65505003929138,-1.02300000190735,-0.28462499380112,-0.509850025177,-0.37014999985695,-2.38273739814758,-1.4059374332428,1.14372503757477,12.6709508895874,13.9980010986328,16.7089500427246,5.31705045700073,3.37905025482178,4.52700042724609,-3.78798747062683,-6.18887519836426,-9.64232540130615,-28.6690521240234,-30.5989513397217,-17.7880516052246,-9.45174980163574,-6.79745006561279,2.16315007209778,13.7616872787476,9.81309986114502,14.3397378921509,-61.6909523010254,-35.6190032958984,-29.7900009155273,4.29000043869019,15.5920505523682,-6.7819504737854,-19.2209873199463,-13.9888372421265,-10.6899375915527,15.1470003128052,9.53595066070557,8.46495056152344,1.14839994907379,2.41834998130798,4.29192495346069,3.6625874042511,-2.00158739089966,-4.79393768310547,-22.1730003356934,-24.2329502105713,-18.6910514831543,3.32205009460449,3.89205026626587,2.44995021820068,0.20693749189377,0.38101249933243,-2.53852510452271,18.1360511779785,16.4689502716064,1.90500009059906,3.08151245117188,2.38878750801086,1.20436251163483,-4.21355009078979,-1.43371248245239,2.83524990081787,-8.86200046539307,-9.5110502243042,-7.56600046157837,3.48000025749207,3.27405023574829,0.16995000839233,POUR
-2.65980005264282,2.42522501945496,15.7598371505737,-14.6700010299683,-15.0270004272461,-2.31405019760132,-0.92166250944138,-1.18690001964569,-1.95703744888306,11.9048871994019,10.2352247238159,6.74520015716553,-7.90905046463013,-8.34705066680908,-9.53205013275146,-2.15895009040833,-3.96300029754639,-3.08100008964539,-10.593412399292,-13.1114501953125,-13.0222120285034,5.17905044555664,6.37905025482178,8.69295024871826,2.57482504844666,3.78468751907349,3.54021239280701,-4.79063749313354,-3.48686242103577,-1.72204995155334,-9.34800052642822,-10.0549507141113,-13.0669507980347,-0.06599999964237,0.11295000463724,0.73500001430511,-4.32066249847412,-3.22547507286072,-1.88333749771118,11.121000289917,9.8730001449585,11.5759506225586,-3.37287497520447,-4.15758752822876,-4.44138765335083,4.46269989013672,4.86227512359619,4.69067478179932,-17.4550514221191,-12.5310001373291,-5.06100034713745,-2.81295013427734,-3.3229501247406,-1.73505008220673,0.64391249418259,-0.08428750187159,-0.62260001897812,2.15400004386902,-0.66600000858307,-5.56605005264282,-5.04418754577637,-14.3551378250122,-17.2702751159668,-0.81743746995926,-9.1022253036499,-17.8261871337891,8.89905071258545,11.5500001907349,12.2920503616333,2.14095020294189,4.62495040893555,5.04900026321411,2.61332488059998,-2.16919994354248,-1.61438751220703,-7.65195035934448,-6.16500043869019,-5.48505020141602,1.1923999786377,1.72727501392365,1.87206244468689,-4.9354248046875,-5.18993759155273,-4.66056251525879,6.90795040130615,6.52500009536743,6.02895021438599,3.74595022201538,3.37200021743774,2.75895023345947,POUR
-2.16919994354248,-1.61438751220703,-1.25674998760223,-6.16500043869019,-5.48505020141602,-5.08005046844482,1.72727501392365,1.87206244468689,1.70293748378754,-5.18993759155273,-4.66056251525879,-3.75869989395142,6.52500009536743,6.02895021438599,6.1560001373291,3.37200021743774,2.75895023345947,2.7610502243042,-0.6599999666214,-0.33976250886917,0.14891250431538,-3.43695020675659,-2.06700015068054,-1.56705009937286,3.02541255950928,3.82772493362427,4.18384981155396,-2.19463753700256,-2.55598759651184,-2.72442507743835,7.67505025863647,7.7989501953125,9.07800006866455,0.44295001029968,0.53700000047684,1.11900007724762,1.37417495250702,-0.01787500083447,-2.21003746986389,-6.67500019073486,-12.0930004119873,-21.9289512634277,-3.20924997329712,-8.96829986572266,-9.72317504882812,7.64101266860962,9.34780025482178,5.73443746566772,12.0270004272461,-20.3340015411377,-14.473051071167,1.12800002098084,12.3940505981445,-10.7050504684448,-12.6005001068115,-17.2840251922607,-19.6578254699707,6.58305025100708,6.97305011749268,5.6050500869751,5.5578875541687,2.50786256790161,-1.22319996356964,23.6087493896484,17.3337993621826,6.59037494659424,-32.0719528198242,-22.7820014953613,-19.5990009307861,-10.8529500961304,-2.1979501247406,0.5460000038147,-1.62524998188019,-0.93266248703003,-1.59046244621277,4.85595035552979,6.01005029678345,11.8110008239746,4.11840009689331,4.49625015258789,5.32468748092651,-7.0393123626709,-8.03055000305176,-8.18427467346191,-13.7070007324219,-6.03300046920776,-2.17305016517639,0.20100000500679,-1.20795011520386,0.16995000839233,POUR
19.4199504852295,16.8586006164551,7.15137481689453,-2.54595017433167,0.81495004892349,1.57695007324219,-1.2167375087738,-2.61524987220764,-1.40153753757477,3.85783743858337,1.64161252975464,-2.84652495384216,-9.88905048370361,-10.3519506454468,-9.82500076293945,-2.75100016593933,-1.30200004577637,1.07504999637604,-7.41001224517822,-4.29137516021729,-1.68231248855591,1.74195003509521,1.68705010414124,1.3900500535965,1.80372500419617,1.45914995670319,1.35286247730255,-0.25354999303818,-0.32752498984337,-0.91561251878738,-9.20205020904541,-9.18000030517578,-9.10095024108887,0.75705003738403,1.84395003318787,1.14705002307892,-3.73821258544922,-4.03438758850098,-3.41563749313354,4.61595010757446,5.85705041885376,12.2970008850098,1.22388744354248,0.42528748512268,-1.03028750419617,1.85638749599457,2.32526254653931,3.24403738975525,-15.4240503311157,-16.0009498596191,-15.5800504684448,3.45105028152466,2.89305019378662,2.68005013465881,-3.06762504577637,-2.40968751907349,-2.0431125164032,9.99300003051758,6.70905017852783,3.94800019264221,-5.14057493209839,-4.46613740921021,-2.41436243057251,6.5962872505188,6.42812490463257,6.45039987564087,2.03895020484924,5.01900005340576,7.12200021743774,2.50800013542175,3.63300013542175,3.84600019454956,-9.78381252288818,-10.8842248916626,-10.4336376190186,-1.77300012111664,-1.0110000371933,0.17295001447201,16.9790496826172,6.01026248931885,3.09278750419617,8.20338726043701,0.00632499996573,-4.44619989395142,10.0720500946045,9.28200054168701,8.7649507522583,2.79705023765564,2.43600010871887,2.2129499912262,POUR
-1.14125001430511,-1.22484993934631,-1.26238751411438,0.1950000077486,-0.4200000166893,-1.1380500793457,-0.74277502298355,-0.39132499694824,-0.43202498555183,-1.558424949646,-0.75157499313354,-0.24777500331402,7.93305015563965,8.01000022888184,8.64705085754395,3.96405029296875,3.77895021438599,4.58895015716553,-1.41487503051758,-1.77223753929138,-2.4563000202179,-3.71295022964478,-5.2020001411438,-11.7120008468628,0.342375010252,0.20116250216961,-1.32288753986359,3.96618747711182,5.29223728179932,6.34576225280762,14.6749505996704,10.9630508422852,-0.75495004653931,2.29395008087158,4.11705017089844,8.54295063018799,-4.65203762054443,-10.7641878128052,-16.8697376251221,-13.51305103302,-7.27200031280518,-0.02205000072718,1.29470002651215,4.87410020828247,6.54266262054443,15.1666622161865,22.5127372741699,24.0879383087158,-42.3730506896973,-35.9779510498047,-20.3239517211914,-15.8350505828857,-10.2690000534058,-2.17605018615723,-14.1098375320435,-9.55404949188232,-7.70041227340698,14.6029510498047,1.49805009365082,-8.80200004577637,5.20588731765747,10.0028495788574,8.13587474822998,-6.6884126663208,-5.21193742752075,-2.80912494659424,-23.0479507446289,-17.5150508880615,-9.96105003356934,12.4900503158569,1.39605009555817,-2.75595021247864,3.0269250869751,0.07672499865294,-8.15292453765869,19.4130001068115,16.7730007171631,0.33405002951622,-2.40748739242554,-1.76976251602173,-1.54989993572235,-11.8864622116089,-9.6397123336792,-1.4415500164032,-11.2540502548218,-13.9849510192871,-13.0050010681152,2.2540500164032,5.65005016326904,3.55695009231567,POUR
-8.15292453765869,-8.52472496032715,-4.18055009841919,0.33405002951622,-11.2930507659912,-14.2440004348755,-1.54989993572235,4.96773767471313,6.48518753051758,-1.4415500164032,14.8872623443604,16.0245246887207,-13.0050010681152,-12.6390008926392,-11.4250507354736,3.55695009231567,-0.46800002455711,0.46200001239777,11.9956378936768,1.43907499313354,-4.04909992218018,1.66800010204315,4.35000038146973,6.08700037002563,-0.52071249485016,0.80547499656677,2.26517510414124,-6.12865018844604,-8.55497455596924,-9.33171272277832,-7.8919506072998,-9.43200016021728,-11.5710000991821,-0.25005000829697,-0.6769500374794,0.32295000553131,-8.04045009613037,-5.38078737258911,-2.70682501792908,11.0779504776001,11.0899505615234,11.2140007019043,-1.8518500328064,-3.58957505226135,-4.7884373664856,2.57262492179871,5.16243743896484,7.47202491760254,-18.6960010528564,-17.1940517425537,-9.14400005340576,1.28100001811981,1.38705003261566,2.59095001220703,-0.23649999499321,-1.33938753604889,-2.48558759689331,7.22700023651123,4.29495000839233,2.45595002174377,-3.3651750087738,-1.89310002326965,2.89808750152588,3.63247489929199,2.57592487335205,2.34121251106262,6.90795040130615,9.49695014953613,9.53295040130615,0.83400005102158,2.16000008583069,2.99100017547607,-21.9763507843018,-23.1229629516602,-13.5187253952026,-1.23900008201599,-2.90595006942749,-5.7940502166748,-1.78213751316071,-2.59641242027283,-2.93864989280701,4.35118770599365,2.37448740005493,0.24983750283718,8.32905006408691,7.37805032730103,6.79095029830933,6.10005044937134,5.47995042800903,4.88295030593872,POUR
-1.59774994850159,-0.64652502536774,-0.11701250076294,-3.46395015716553,-3.74595022201538,-3.7630500793457,4.2598876953125,3.74756240844727,2.50813746452332,1.06232500076294,0.0716374963522,-1.4059374332428,7.86900043487549,8.51805019378662,9.15705013275146,1.86300003528595,2.50800013542175,3.13800024986267,1.54096245765686,1.987837433815,1.9157874584198,-1.66005003452301,-2.73105001449585,-5.15700006484985,0.93733751773834,1.28603744506836,0.42102500796318,-2.37448740005493,0.48344999551773,4.71652507781982,14.8240509033203,16.7809505462646,10.5319509506226,-0.54495000839233,-0.26700001955032,0.64695000648499,-4.47273731231689,-8.35546207427979,-12.466025352478,-8.6850004196167,-7.83495044708252,-4.32300043106079,-7.47271251678467,-0.01924999989569,3.49896240234375,3.35170006752014,12.6533002853394,22.550687789917,-39.2880020141602,-35.5380020141602,-34.3470001220703,-2.20695018768311,-9.22500038146973,-9.25095081329346,-20.0338878631592,-11.8592376708984,-5.66527509689331,7.72695016860962,5.85900020599365,6.31695032119751,-0.1380500048399,3.49126243591309,4.78472518920898,-0.45237499475479,-7.52166223526001,-10.700662612915,-24.0100517272949,-20.238000869751,-12.8740501403809,4.11899995803833,-4.06800031661987,-8.20905017852783,-3.59108757972717,-4.75530004501343,-5.98716259002686,14.497950553894,12.586950302124,6.16605043411255,1.5827624797821,0.2923249900341,0.18150000274181,-12.7554626464844,-9.64796257019043,-5.49793767929077,-8.55000019073486,-11.1199502944946,-12.4879503250122,0.01005000062287,6.046950340271,9.5779504776001,POUR
